time,x,y,z,qx,qy,qz,qw
1744712500.208656,0.008551971972552738,-0.00011607819250348816,0.0,-2.2343051439213328e-08,-3.947181443598206e-06,0.9999769721634157,0.006786392805223679
1744712500.2282186,0.00876447077401126,-0.00011896036217771356,0.0,-2.2340359310747803e-08,-3.946887763868749e-06,0.9999769721345807,0.006786397054222686
1744712500.248675,0.00897957639096994,-0.00012187741828865322,0.0,-2.2337594045444056e-08,-3.946594970985967e-06,0.9999769720992933,0.0067864022540141105
1744712500.2694466,0.009197288776931914,-0.00012482934829869205,0.0,-2.2334760309465695e-08,-3.946301312608338e-06,0.9999769720573962,0.006786408427695172
1744712500.2887557,0.009417607884836634,-0.00012781613953387366,0.0,-2.2331879404691764e-08,-3.946007992500813e-06,0.9999769720087307,0.006786415598714791
1744712500.308747,0.009640533667059858,-0.00013083777918436508,0.0,-2.232897288282782e-08,-3.945715755332239e-06,0.9999769719531358,0.006786423790787896
1744712500.3287854,0.009866066075414948,-0.00013389425430478393,0.0,-2.2326050261912275e-08,-3.945422443971131e-06,0.9999769718904491,0.006786433027832362
1744712500.348779,0.010094205061152276,-0.0001369855518149371,0.0,-2.232313880192766e-08,-3.945129993160917e-06,0.9999769718205054,0.006786443334150631
1744712500.3697095,0.010324950574959257,-0.00014011165850021863,0.0,-2.2320250758401915e-08,-3.9448373314524315e-06,0.9999769717431387,0.006786454734245424
1744712500.389503,0.010558302566961063,-0.000143272561012102,0.0,-2.2317397497081753e-08,-3.944543760560793e-06,0.9999769716581804,0.0067864672529027925
1744712500.4092884,0.010794260986719319,-0.00014646824586882955,0.0,-2.2314597007544892e-08,-3.944250762763995e-06,0.9999769715654603,0.006786480915243171
1744712500.429407,0.011032825783232102,-0.00014969869945563434,0.0,-2.2311860521098656e-08,-3.943959040986678e-06,0.9999769714648061,0.006786495746636125
1744712500.449482,0.011273996904935349,-0.00015296390802512177,0.0,-2.2309185174699296e-08,-3.9436668875867125e-06,0.999976971356044,0.006786511772666157
1744712500.4707344,0.011517774299702218,-0.00015626385769809418,0.0,-2.2306572027016793e-08,-3.943374218914396e-06,0.9999769712389982,0.006786529019229286
1744712500.4900947,0.011764157914843821,-0.00015959853446424974,0.0,-2.230401762202979e-08,-3.94308065607815e-06,0.9999769711134916,0.006786547512488871
1744712500.5100155,0.012013147697107873,-0.00016296792418259723,0.0,-2.2301524427645697e-08,-3.942787864876418e-06,0.9999769709793432,0.006786567278925341
1744712500.5299282,0.012264743592678684,-0.0001663720125816938,0.0,-2.2299087073129173e-08,-3.942496488462999e-06,0.9999769708363729,0.0067865883452682485
1744712500.5497377,0.01251894554717863,-0.00016981078526008369,0.0,-2.2296685288012146e-08,-3.94220460966654e-06,0.9999769706843971,0.006786610738447216
1744712500.5706408,0.012775753505667481,-0.00017328422768721254,0.0,-2.2294303222880357e-08,-3.941912108648591e-06,0.9999769705232306,0.006786634485708262
1744712500.590036,0.013035167412643205,-0.000176792325204175,0.0,-2.2291920602672584e-08,-3.941618617741607e-06,0.9999769703526873,0.006786659614557192
1744712500.6100554,0.013297187212040509,-0.0001803350630241268,0.0,-2.2289524120531723e-08,-3.941325929817233e-06,0.9999769701725779,0.006786686152819996
1744712500.6303725,0.01356181284723085,-0.00018391242623249193,0.0,-2.2287094028980974e-08,-3.941034731987127e-06,0.9999769699827116,0.006786714128558247
1744712500.650859,0.013829044261023965,-0.0001875243997874206,0.0,-2.228459849064617e-08,-3.940742994478946e-06,0.999976969782897,0.0067867435700262446
1744712500.6714633,0.0140988813956672,-0.00019117096852078105,0.0,-2.2282015991245778e-08,-3.940450579722913e-06,0.9999769695729397,0.0067867745057920365
1744712500.691268,0.014371324192846301,-0.00019485211713896544,0.0,-2.2279327852681925e-08,-3.940157098935038e-06,0.9999769693526441,0.006786806964677011
1744712500.7113202,0.014646372593683146,-0.0001985678302232406,0.0,-2.227653519306622e-08,-3.939865307893794e-06,0.9999769691218121,0.0067868409758493845
1744712500.7315826,0.01492402653873808,-0.00020231809222998282,0.0,-2.2273626431342725e-08,-3.93957353427453e-06,0.9999769688802445,0.006786876568626813
1744712500.7514296,0.015204285968009197,-0.00020610288749144256,0.0,-2.227060303037666e-08,-3.939281375925072e-06,0.9999769686277403,0.006786913772630906
1744712500.77197,0.015487150820932391,-0.0002099222002166639,0.0,-2.226747566105545e-08,-3.93898894048189e-06,0.9999769683640958,0.0067869526177641755
1744712500.7916563,0.015772621036382214,-0.00021377601449208868,0.0,-2.22642572667874e-08,-3.938695584236352e-06,0.9999769680891069,0.006786993134181575
1744712500.8115897,0.016060696552669448,-0.00021766431428204568,0.0,-2.2260978930760288e-08,-3.938403919977755e-06,0.999976967802566,0.006787035352394438
1744712500.8321202,0.016351377307543605,-0.00022158708342905073,0.0,-2.2257653229611192e-08,-3.938112112070397e-06,0.9999769675042642,0.006787079303073305
1744712500.852533,0.016644663238192994,-0.00022554430565473356,0.0,-2.2254294217274678e-08,-3.937818885999231e-06,0.9999769671939921,0.00678712501717558
1744712500.8723273,0.01694055428124311,-0.0002295359645608083,0.0,-2.2250927007595852e-08,-3.937526068311554e-06,0.9999769668715363,0.006787172526008169
1744712500.8923,0.017239050372757483,-0.000233562043629296,0.0,-2.2247565257944077e-08,-3.937233747064846e-06,0.9999769665366827,0.0067872218611033375
1744712500.9121847,0.01754015144823774,-0.00023762252622299185,0.0,-2.2244216642120335e-08,-3.936941548622411e-06,0.9999769661892153,0.006787273054246484
1744712500.932441,0.01784385744262274,-0.00024171739558618278,0.0,-2.2240890091256903e-08,-3.936650132391074e-06,0.9999769658289162,0.006787326137514539
1744712500.9534762,0.018150168290290397,-0.00024584663484534543,0.0,-2.2237581677235087e-08,-3.936357776811896e-06,0.9999769654555657,0.006787381143191155
1744712500.97318,0.018459083925057733,-0.0002500102270102223,0.0,-2.2234291160998447e-08,-3.936063831532543e-06,0.9999769650689425,0.0067874381038468615
1744712500.9928846,0.018770604280179192,-0.00025420815497455637,0.0,-2.2231031323907952e-08,-3.935770598630714e-06,0.9999769646688232,0.0067874970523914575
1744712501.0128226,0.019084729288346616,-0.0002584404015160653,0.0,-2.2227809412263546e-08,-3.935479099695929e-06,0.9999769642549822,0.006787558021969224
1744712501.0330107,0.01940145888169108,-0.00026270694929693406,0.0,-2.2224617151570057e-08,-3.93518697794288e-06,0.9999769638271929,0.00678762104589873
1744712501.053862,0.019720792991782053,-0.0002670077808651097,0.0,-2.222145398866086e-08,-3.934894020969923e-06,0.9999769633852268,0.006787686157823182
1744712501.0736697,0.020042731549628427,-0.00027134287865533425,0.0,-2.2218314455633973e-08,-3.9345997070821735e-06,0.999976962928853,0.006787753391642234
1744712501.0934188,0.02036727448567669,-0.0002757122249896112,0.0,-2.2215200066834584e-08,-3.934306261076637e-06,0.9999769624578392,0.0067878227815850395
1744712501.1135004,0.02069442172981091,-0.00028011580207724755,0.0,-2.221209983128999e-08,-3.934014554106874e-06,0.9999769619719505,0.006787894362114575
1744712501.1334481,0.02102417321135467,-0.0002845535920154171,0.0,-2.2208980885591903e-08,-3.933722077593086e-06,0.9999769614709518,0.006787968167859669
1744712501.1546814,0.021356528859070186,-0.00028902557679054224,0.0,-2.220581495617912e-08,-3.9334286651388495e-06,0.9999769609546052,0.0067880442337660005
1744712501.174221,0.021691488601159388,-0.00029353173827934925,0.0,-2.220256891848021e-08,-3.933133835323175e-06,0.9999769604226713,0.006788122595022611
1744712501.1940305,0.022029052365262,-0.00029807205824931355,0.0,-2.2199222173816257e-08,-3.932839922913354e-06,0.9999769598749086,0.006788203287145152
1744712501.2140794,0.02236922007845556,-0.0003026465183586456,0.0,-2.219575156895189e-08,-3.932547817539713e-06,0.9999769593110739,0.006788286345856446
1744712501.2338078,0.022711991667257347,-0.00030725510015690223,0.0,-2.2192125744299892e-08,-3.932254887628754e-06,0.9999769587309231,0.006788371807043621
1744712501.2550313,0.02305736705762359,-0.00031189778508649755,0.0,-2.2188334462050276e-08,-3.931960954377186e-06,0.9999769581342096,0.006788459706911323
1744712501.2744842,0.02340534617495047,-0.00031657455448384693,0.0,-2.2184377600511605e-08,-3.931665522963935e-06,0.9999769575206855,0.006788550081912655
1744712501.2946093,0.023755928944071192,-0.00032128538957965595,0.0,-2.218028408705389e-08,-3.931372139642145e-06,0.9999769568901,0.00678864296886887
1744712501.314742,0.02410911528925899,-0.00032603027149901467,0.0,-2.217606620222465e-08,-3.931078655490648e-06,0.999976956242202,0.006788738404719778
1744712501.334855,0.024464905134226153,-0.0003308091812625312,0.0,-2.2171748449662744e-08,-3.930784552018079e-06,0.9999769555767372,0.006788836426712061
1744712501.3554697,0.024823298402124196,-0.00033562209978755343,0.0,-2.2167358932519606e-08,-3.930489966232745e-06,0.9999769548934505,0.006788937072382151
1744712501.375278,0.025184295015544863,-0.00034046900788898345,0.0,-2.2162918118151625e-08,-3.930194082218755e-06,0.9999769541920845,0.006789040379504733
1744712501.3952808,0.02554789489651815,-0.0003453498862799261,0.0,-2.215845333683634e-08,-3.9298990730438015e-06,0.9999769534723799,0.006789146386196433
1744712501.4157348,0.025914097966512284,-0.0003502647155716912,0.0,-2.2153978169927337e-08,-3.9296057953777195e-06,0.9999769527340749,0.006789255130798136
1744712501.4359484,0.02628290414643589,-0.0003552134762746747,0.0,-2.214947733082891e-08,-3.929310328693558e-06,0.9999769519769082,0.006789366651786389
1744712501.4558794,0.026654313356638135,-0.0003601961488000897,0.0,-2.2144956266224848e-08,-3.929014649690635e-06,0.9999769512006141,0.006789480988036088
1744712501.475865,0.027028325516906603,-0.0003652127134603849,0.0,-2.2140411256977045e-08,-3.928719184207678e-06,0.9999769504049267,0.006789598178636163
1744712501.4960852,0.027404940546468387,-0.00037026315046959085,0.0,-2.2135837393759857e-08,-3.928423830360082e-06,0.999976949589578,0.0067897182629095805
1744712501.5164144,0.027784158363989092,-0.00037534743994401654,0.0,-2.213123829395715e-08,-3.9281295225760644e-06,0.9999769487542978,0.006789841280457962
1744712501.5360026,0.02816597888757613,-0.00038046556190339396,0.0,-2.2126603134486236e-08,-3.9278327851653134e-06,0.9999769478988153,0.006789967271024592
1744712501.556268,0.02855040203477445,-0.0003856174962721068,0.0,-2.2121957524233218e-08,-3.9275372705155085e-06,0.9999769470228567,0.006790096274789952
1744712501.5762253,0.028937427722570987,-0.000390803222879706,0.0,-2.2117299932451427e-08,-3.927240028203692e-06,0.999976946126147,0.006790228332028664
1744712501.5962312,0.029327055867390272,-0.0003960227214616246,0.0,-2.211265547894105e-08,-3.926944448629911e-06,0.999976945208409,0.0067903634834367834
1744712501.6168625,0.029719286385097802,-0.00040127597165966086,0.0,-2.2108018282195132e-08,-3.926648307885522e-06,0.9999769442693641,0.006790501769825605
1744712501.63724,0.030114119191000165,-0.0004065629530234131,0.0,-2.2103375965740644e-08,-3.926350152119484e-06,0.999976943308732,0.006790643232283748
1744712501.6571422,0.03051155419984286,-0.00041188364501149093,0.0,-2.2098721796911115e-08,-3.926052525363673e-06,0.99997694232623,0.0067907879122530955
1744712501.6772146,0.03091159132581141,-0.00041723802699144516,0.0,-2.209402577455994e-08,-3.925755459802912e-06,0.999976941321574,0.006790935851356497
1744712501.6968164,0.03131423048253145,-0.00042262607824036796,0.0,-2.2089245587349985e-08,-3.9254583603162504e-06,0.9999769402944784,0.0067910870914399445
1744712501.7169857,0.03171947158306759,-0.0004280477779458106,0.0,-2.2084340828749e-08,-3.92516209107733e-06,0.9999769392446555,0.006791241674623654
1744712501.7375958,0.03212731453992584,-0.0004335031052068042,0.0,-2.2079258828354546e-08,-3.924864360384784e-06,0.999976938171817,0.006791399643180819
1744712501.7578795,0.032537759265053715,-0.00043899203903568715,0.0,-2.2073961817085386e-08,-3.924564330601794e-06,0.9999769370756718,0.006791561039656201
1744712501.7781386,0.03295080566983798,-0.00044451455835895913,0.0,-2.206844362726201e-08,-3.924265101369718e-06,0.9999769359559274,0.006791725906933377
1744712501.7977407,0.033366453665105815,-0.0004500706420169615,0.0,-2.2062701762485617e-08,-3.9239667024760145e-06,0.9999769348122897,0.006791894288059134
1744712501.8178687,0.033784703161123586,-0.00045566026876424424,0.0,-2.2056753318660794e-08,-3.923669636362098e-06,0.9999769336444622,0.006792066226348922
1744712501.8386128,0.0342055540675994,-0.0004612834172709808,0.0,-2.2050614521961716e-08,-3.923370969531591e-06,0.9999769324521484,0.0067922417652860525
1744712501.8585382,0.03462900629368325,-0.0004669400661252521,0.0,-2.2044318701202346e-08,-3.923069630406041e-06,0.9999769312350486,0.006792420948664245
1744712501.878201,0.035055059747964655,-0.00047263019383401067,0.0,-2.203792053827507e-08,-3.9227689404648605e-06,0.9999769299928609,0.0067926038206518055
1744712501.8984158,0.03548371433847256,-0.0004783537788222538,0.0,-2.2031461582980268e-08,-3.922470475127032e-06,0.9999769287252818,0.006792790425635076
1744712501.9183762,0.035914969972677895,-0.00048411079943356156,0.0,-2.2024950888397256e-08,-3.922171034788194e-06,0.9999769274320064,0.0067929808081342935
1744712501.9393363,0.03634882655749248,-0.0004899012339323152,0.0,-2.2018395923392176e-08,-3.921870285554828e-06,0.9999769261127285,0.006793175012994089
1744712501.9590588,0.036785283999270384,-0.000495725060505338,0.0,-2.2011788198674778e-08,-3.921567466874264e-06,0.9999769247671392,0.0067933730852920175
1744712501.9788487,0.03722434220380548,-0.000501582257262325,0.0,-2.2005125601393814e-08,-3.921265614442598e-06,0.9999769233949279,0.006793575070435802
1744712501.9988768,0.03766600107633132,-0.0005074728022351812,0.0,-2.1998393100089674e-08,-3.920965925794673e-06,0.9999769219957824,0.006793781014017457
1744712502.019024,0.038110260521523845,-0.0005133966733788236,0.0,-2.1991557034799542e-08,-3.920664988847168e-06,0.9999769205693898,0.006793990961746681
1744712502.0397096,0.03855712044350018,-0.0005193538485736181,0.0,-2.1984605908635236e-08,-3.920362580689241e-06,0.9999769191154347,0.006794204959646467
1744712502.0593464,0.03900658074582012,-0.0005253443056270727,0.0,-2.1977538217573755e-08,-3.920058052344667e-06,0.9999769176336004,0.006794423053968514
1744712502.0798094,0.03945864133148217,-0.0005313680222738242,0.0,-2.197038850263057e-08,-3.919756014914402e-06,0.9999769161235672,0.006794645291342866
1744712502.0998223,0.03991330210292881,-0.00053742497617571,0.0,-2.1963161334985802e-08,-3.91945221303854e-06,0.9999769145850156,0.006794871718424437
1744712502.1197069,0.04037056296204139,-0.0005435151449231802,0.0,-2.1955898650148942e-08,-3.9191499947865296e-06,0.9999769130176224,0.006795102382319332
1744712502.140243,0.04083042381014404,-0.0005496385060360486,0.0,-2.1948611011212892e-08,-3.9188466378617766e-06,0.9999769114210639,0.006795337330234678
1744712502.1602347,0.04129288454800391,-0.0005557950369655902,0.0,-2.194130239526084e-08,-3.918540667728999e-06,0.9999769097950145,0.006795576609663587
1744712502.1801753,0.041757945075828536,-0.0005619847150957996,0.0,-2.193397966819123e-08,-3.9182352907367865e-06,0.9999769081391459,0.006795820268463539
1744712502.20052,0.0422256052932658,-0.0005682075177423911,0.0,-2.1926622011999086e-08,-3.917932073329566e-06,0.9999769064531281,0.006796068354685633
1744712502.2214751,0.042695865099408085,-0.0005744634221538908,0.0,-2.191916099970926e-08,-3.917626098782878e-06,0.9999769047366306,0.006796320916445131
