time,x_d,y_d,x,y,qx,qy,qz,qw
6.558290877,2.6221129758555506,0.9830385836309543,12.885309635564946,17.527504939813483,0.36065413496280146,0.322008148983926,0.6176672310023341,0.6202632817345295
6.579337511,2.630520007826791,0.9861887700643339,12.885266964163312,17.525768120226196,0.3606492916187101,0.32202485147204546,0.6176469556622287,0.6202776165963999
6.599248008,2.638473143715319,0.9891688632839859,12.885224010991996,17.524024922411748,0.3606443655378354,0.322041645676927,0.6176265275059395,0.620292102623001
6.621300256,2.6472817118394882,0.9924694761913766,12.8851807751757,17.522275347416915,0.36063935625984556,0.3220585320980139,0.6176059456518107,0.620306740665366
6.641307604,2.6552733921427953,0.9954639822518881,12.885137255834294,17.520519396292578,0.3606342633269191,0.3220755112316221,0.6175852092242644,0.620321531568074
6.660836342,2.6630738321762415,0.9983868161748827,12.8850934520828,17.518757070093674,0.36062908627930385,0.3220925835755017,0.6175643173541422,0.6203364761691231
6.681211176,2.671212162349095,1.0014362432994903,12.885049363031388,17.5169883698792,0.36062382465197046,0.32210974963241934,0.6175432691758181,0.6203515753028824
6.700865598,2.679062670746956,1.004377809593772,12.885004987785367,17.515213296712243,0.36061847797419455,0.32212700991080023,0.6175220638226256,0.6203668298045499
6.722621404,2.687752451577558,1.0076338329110566,12.88496032544519,17.513431851659963,0.3606130457723496,0.32214436492202086,0.6175007004230231,0.6203822405137441
6.742233046,2.6955857330848425,1.0105689149067922,12.884915375106388,17.51164403579358,0.360607527574474,0.32216181517573855,0.6174791780996183,0.6203978082752374
6.762961058,2.7038648429366083,1.0136710307924932,12.88487013585959,17.509849850188395,0.3606019229141907,0.322179361175732,0.6174574959716298,0.6204135339363819
6.783132874,2.7119217275507155,1.0166898656009693,12.88482460679045,17.5080492959238,0.36059623133187263,0.3221970034184845,0.6174356531595516,0.6204294183425197
6.804108467,2.7202995762073607,1.019828946643913,12.884778786979691,17.506242374083246,0.3605904523723782,0.32221474239531167,0.6174136487895563,0.620445462332809
6.824401669,2.728404798596278,1.022865862452903,12.884732675503049,17.504429085754264,0.3605845855805328,0.32223257859694104,0.617391481995286,0.6204616667386842
6.844440738,2.73640844822934,1.0258647054463632,12.88468627143132,17.502609432028457,0.36057863049675376,0.3222505125181084,0.6173691519160418,0.6204780323858126
