time,x_d,y_d,x,y,qx,qy,qz,qw
2.2395877680000003,1.1197002761817991,0.11194194808970448,0.005107485634356925,-3.43535850977924e-09,-1.481834629711197e-05,-5.80381911737182e-08,-4.157287381004775e-07,0.9999999998901202
2.260191217,1.1299993934056918,0.11297107776124096,0.005479108831133912,-3.7429909430056995e-09,-1.4733069667346202e-05,-5.760454224917273e-08,-4.1571712441337115e-07,0.9999999998913802
2.279739267,1.139770900346706,0.11394747316739418,0.005863778220680434,-4.0614657482794705e-09,-1.4647793037746627e-05,-5.717063045424537e-08,-4.157056394526813e-07,0.999999999892633
2.300393831,1.1500954744243372,0.11497911834045968,0.0062614933953726165,-4.3907829973476815e-09,-1.4562516408348718e-05,-5.673644801055813e-08,-4.156940717755356e-07,0.9999999998938786
2.319803109,1.1597975240573029,0.11594854663182684,0.006672253933764708,-4.730942573539897e-09,-1.4477239779187093e-05,-5.6302095824283704e-08,-4.156822327250861e-07,0.9999999998951168
2.339689447,1.1697379947272453,0.11694178434625933,0.007096059400590867,-5.081943972921757e-09,-1.4391963150288421e-05,-5.586775714074978e-08,-4.1567000838115534e-07,0.9999999998963477
2.360863858,1.1803222762616012,0.11799933547151381,0.007532909346767011,-5.443786209960175e-09,-1.430668652166628e-05,-5.5433648384999985e-08,-4.1565739113385743e-07,0.9999999998975714
2.38032874,1.1900519826913247,0.11897148589707572,0.007982803309392715,-5.816467855394416e-09,-1.4221409893319849e-05,-5.4999960669440635e-08,-4.156444819567878e-07,0.9999999998987879
2.400605409,1.2001874206210124,0.11998416088446741,0.00844574081175318,-6.199987196456857e-09,-1.4136133265236374e-05,-5.4566808219221755e-08,-4.1563146261084753e-07,0.999999999899997
2.4203171080000003,1.2100404069600086,0.12096860073642147,0.00892172136332125,-6.5943424742244575e-09,-1.4050856637397034e-05,-5.413419813979023e-08,-4.1561854552340487e-07,0.9999999999011988
2.440497058,1.2201274020767137,0.12197640645911798,0.009410744459759488,-6.9995321306980535e-09,-1.3965580009784397e-05,-5.370202981417525e-08,-4.156059153609118e-07,0.9999999999023934
2.4610544830000003,1.2304030278606122,0.12300304320807098,0.009912809582922302,-7.415554995923747e-09,-1.388030338238949e-05,-5.3270123914568144e-08,-4.155936784782219e-07,0.9999999999035808
2.480923244,1.240334375638539,0.12399526835440888,0.010427916200858159,-7.842410363166397e-09,-1.3795026755216433e-05,-5.2838272805702445e-08,-4.155818340091372e-07,0.9999999999047609
2.502772751,1.2512557375352003,0.12508638727366425,0.010956063767811823,-8.280097931829291e-09,-1.3709750128283601e-05,-5.240629851543546e-08,-4.1557027428574185e-07,0.9999999999059336
2.5223566980000003,1.2610446203547814,0.12606434854660548,0.011497251724226684,-8.72861763420677e-09,-1.3624473501620749e-05,-5.197410255818846e-08,-4.155588143441295e-07,0.9999999999070991
2.544389422,1.2720574473825403,0.12716457098457776,0.012051479496747097,-9.18796939371917e-09,-1.3539196875263122e-05,-5.154169412908123e-08,-4.1554724254082804e-07,0.9999999999082574
2.5631371410000003,1.2814282503567282,0.1281007345235842,0.01261874649822085,-9.65815288122201e-09,-1.3453920249243961e-05,-5.110918896242314e-08,-4.155353786303583e-07,0.9999999999094084
2.5845109930000003,1.2921116367171586,0.12916801150223614,0.013199052127701642,-1.0139167337358338e-08,-1.3368643623587618e-05,-5.067677889062818e-08,-4.155231234713039e-07,0.999999999910552
2.603428581,1.301567248621943,0.1301126182782556,0.013792395770451613,-1.0631011511611514e-08,-1.328336699830488e-05,-5.0244680283738556e-08,-4.1551048657270106e-07,0.9999999999116884
2.622740699,1.3112200111139491,0.13107690580014292,0.014398776797943973,-1.1133683736466766e-08,-1.3198090373392263e-05,-4.981307556824919e-08,-4.1549758366376403e-07,0.9999999999128176
2.643830387,1.3217611993066294,0.13212992813070787,0.015018194567865649,-1.164718211656519e-08,-1.3112813748835042e-05,-4.938206404288893e-08,-4.1548460484532685e-07,0.9999999999139395
2.6632564490000004,1.3314708108773121,0.1330998636997442,0.015650648424120003,-1.2171504779433248e-08,-1.3027537124613532e-05,-4.8951635809432235e-08,-4.154717622149713e-07,0.9999999999150541
2.685866318,1.3427717022269645,0.13422874017881437,0.0162961376968296,-1.2706650116694275e-08,-1.2942260500710567e-05,-4.8521675844435244e-08,-4.154592316009684e-07,0.9999999999161614
2.704438387,1.3520543643014478,0.1351559949035655,0.016954661702339096,-1.3252616947883044e-08,-1.2856983877118312e-05,-4.809199694627991e-08,-4.154471045077108e-07,0.9999999999172615
2.72585705,1.3627597485493663,0.136225349443715,0.017626219743218034,-1.3809404561488753e-08,-1.2771707253842458e-05,-4.766239227814965e-08,-4.154353633183005e-07,0.9999999999183543
2.746137858,1.3728963573767279,0.13723787205874302,0.018310811108263887,-1.4377012622355004e-08,-1.268643063090275e-05,-4.7232693092229435e-08,-4.1542388631623214e-07,0.9999999999194398
2.766695132,1.3831710898380596,0.13826417423992413,0.019008435072505023,-1.4955440971200108e-08,-1.260115400832961e-05,-4.6802816051327497e-08,-4.154124810566827e-07,0.999999999920518
2.785931525,1.3927855797489386,0.1392245115399638,0.019719090897203792,-1.5544689371337287e-08,-1.2515877386157883e-05,-4.637278731243872e-08,-4.1540093708230305e-07,0.9999999999215891
2.80517385,1.402402982954451,0.1401851243659487,0.020442777829859645,-1.6144757272454333e-08,-1.2430600764419262e-05,-4.594273671459475e-08,-4.153890837519017e-07,0.9999999999226528
2.8262790200000003,1.412951385000163,0.14123871001585706,0.02117949510421234,-1.6755643657559214e-08,-1.2345324143135601e-05,-4.5512863480163216e-08,-4.153768373801886e-07,0.9999999999237091
2.846219629,1.4229176795413472,0.14223413680488933,0.021929241940245165,-1.737734701707524e-08,-1.2260047522314955e-05,-4.5083382570191276e-08,-4.153642245740574e-07,0.9999999999247583
2.866330968,1.4329692474405304,0.14323806344916803,0.022692017544188266,-1.8009865458711914e-08,-1.21747709019512e-05,-4.465446654554746e-08,-4.1535137511182485e-07,0.9999999999258002
2.8865451280000003,1.4430721464652547,0.14424709940497057,0.023467821108521972,-1.8653196922881973e-08,-1.208949428202785e-05,-4.422619919498541e-08,-4.1533848625019545e-07,0.9999999999268347
2.9055033800000003,1.4525472976780176,0.14519342242342198,0.024256651811980213,-1.9307339442821163e-08,-1.2004217662524456e-05,-4.379855370486972e-08,-4.15325768436806e-07,0.9999999999278621
2.926209751,1.4628960822185697,0.14622698096380352,0.025058508819554026,-1.9972291375764513e-08,-1.1918941043424251e-05,-4.337140140216723e-08,-4.1531338757997895e-07,0.9999999999288822
2.9474437350000002,1.4735084959757474,0.1472868492615259,0.025873391282495037,-2.0648051540272376e-08,-1.1833664424720695e-05,-4.294454846142316e-08,-4.1530141979263647e-07,0.999999999929895
2.9678055380000004,1.483684944888825,0.1483031587662282,0.02670129833831912,-2.1334619221801708e-08,-1.174838780642104e-05,-4.251779019661743e-08,-4.1528983085858783e-07,0.9999999999309005
2.9877828720000004,1.4936691835949272,0.14930025454131576,0.027542229110809946,-2.2031994045419078e-08,-1.1663111188546327e-05,-4.209096817926411e-08,-4.1527848582253904e-07,0.9999999999318988
3.0078872870000004,1.5037168744492178,0.15030366903892078,0.02839618271002278,-2.2740175750859083e-08,-1.157783457112747e-05,-4.1664014805637083e-08,-4.152671860186212e-07,0.9999999999328898
3.029185072,1.5143609158959523,0.15136661830959688,0.02926315823228821,-2.3459163931704946e-08,-1.1492557954198712e-05,-4.123697305659995e-08,-4.152557235554541e-07,0.9999999999338735
3.0478381270000003,1.5236831383308234,0.15229754943098836,0.03014315476021596,-2.4188957810753304e-08,-1.140728133779007e-05,-4.0809986060602774e-08,-4.1524393852811403e-07,0.9999999999348499
3.068733136,1.5341257573591638,0.15334034614924144,0.0310361713626988,-2.492955611467579e-08,-1.1322004721920872e-05,-4.038325916498428e-08,-4.1523176328528184e-07,0.999999999935819
3.0878145800000003,1.5436619594172896,0.15429261080076404,0.03194220709491646,-2.5680957084391464e-08,-1.1236728106596318e-05,-3.995700457082623e-08,-4.1521924139972674e-07,0.9999999999367809
3.107845514,1.553672621087866,0.15529223583011167,0.03286126099833962,-2.644315861961667e-08,-1.1151451491807784e-05,-3.9531383902453127e-08,-4.1520651590123234e-07,0.9999999999377356
3.1282007540000003,1.5638452940952934,0.1563080195140022,0.03379333210073399,-2.7216158517531666e-08,-1.106617487753712e-05,-3.9106464905963976e-08,-4.1519378997240286e-07,0.9999999999386829
3.148195474,1.5738377316389205,0.1573057870161991,0.03473841941616441,-2.7999954738157855e-08,-1.0980898263763359e-05,-3.8682204069737534e-08,-4.1518127110195206e-07,0.999999999939623
3.169777192,1.584623206861603,0.15838271994249553,0.03569652194499894,-2.8794545621429273e-08,-1.0895621650470287e-05,-3.8258459955619714e-08,-4.151691142601389e-07,0.9999999999405558
3.188693668,1.5940766652751477,0.15932663239097833,0.03666763867391322,-2.9599929995152518e-08,-1.081034503765265e-05,-3.78350333555593e-08,-4.151573797247947e-07,0.9999999999414813
3.2103962640000003,1.6049224094430565,0.16040954122665482,0.03765176857589463,-3.0416107144182025e-08,-1.0725068425319288e-05,-3.741172308343543e-08,-4.151460169361414e-07,0.9999999999423995
3.2294571970000003,1.6144479357958879,0.16136061232994148,0.03864891061024666,-3.124307664970238e-08,-1.0639791813492457e-05,-3.698838211408624e-08,-4.1513487859316007e-07,0.9999999999433106
3.249944698,1.624686311000888,0.16238283782607457,0.039659063722593334,-3.208083814291662e-08,-1.0554515202203429e-05,-3.656495896066408e-08,-4.151237611084298e-07,0.9999999999442143
3.2698305970000003,1.6346239778320237,0.16337502026987002,0.04068222684488365,-3.29293910407882e-08,-1.0469238591485655e-05,-3.614151318632307e-08,-4.1511246052057967e-07,0.9999999999451107
3.2899665270000003,1.6446865278757277,0.1643796513698351,0.0417183988953961,-3.378873433700659e-08,-1.0383961981367307e-05,-3.571820042115863e-08,-4.1510082872447473e-07,0.9999999999459999
3.311271667,1.6553332958814362,0.16544258820414645,0.04276757877874323,-3.465886650718278e-08,-1.029868537186507e-05,-3.5295230790368633e-08,-4.1508881457709576e-07,0.9999999999468817
3.330988597,1.6651863244684009,0.16642626073851716,0.04382976538587628,-3.5539785556297154e-08,-1.0213408762981351e-05,-3.487281233335166e-08,-4.150764783748838e-07,0.9999999999477563
3.352751076,1.676061488377129,0.16751195513048492,0.04490495759408981,-3.6431489196457345e-08,-1.0128132154705128e-05,-3.4451094770786706e-08,-4.1506397551545807e-07,0.9999999999486238
3.371377496,1.6853694352770523,0.16844117148531923,0.04599315426702655,-3.7333975105487317e-08,-1.0042855547016688e-05,-3.403012942275614e-08,-4.1505151383939026e-07,0.9999999999494837
3.39344881,1.6963987800641087,0.1695422130222483,0.047094354254682065,-3.82472411933332e-08,-9.95757893989471e-06,-3.360985633329669e-08,-4.1503929658694733e-07,0.9999999999503366
3.412926187,1.706131829571797,0.1705138269283597,0.048208556393409714,-3.917128580109936e-08,-9.872302333323691e-06,-3.319012223093467e-08,-4.1502746684202767e-07,0.999999999951182
3.4363489670000003,1.7178363525736613,0.17168221993441368,0.049335759505925454,-4.010610777709565e-08,-9.787025727299758e-06,-3.277072387987982e-08,-4.1501606870365727e-07,0.9999999999520204
3.4545525080000004,1.7269327211801215,0.17259023686820774,0.05047596240131293,-4.1051706409125346e-08,-9.701749121833314e-06,-3.2351464889845326e-08,-4.150050356267099e-07,0.9999999999528514
3.474038263,1.7366697528688975,0.17356218699523304,0.051629163875028326,-4.200808123200532e-08,-9.616472516947703e-06,-3.193221048433558e-08,-4.1499420893505185e-07,0.9999999999536751
3.495050301,1.7471693942651318,0.1746102386280319,0.05279536270890559,-4.297523176325819e-08,-9.5311959126744e-06,-3.151292577089223e-08,-4.149833814505345e-07,0.9999999999544915
3.513636779,1.7564569275901005,0.1755372809586369,0.053974557671161584,-4.3953157239610914e-08,-9.445919309045894e-06,-3.10936865836985e-08,-4.1497235448124535e-07,0.9999999999553006
3.534851073,1.7670574880571097,0.17659536186343522,0.05516674751640115,-4.494185642743572e-08,-9.360642706088345e-06,-3.067466000173784e-08,-4.1496099270977936e-07,0.9999999999561026
3.5546217830000004,1.776936633139743,0.17758141417670267,0.0563719309856225,-4.594132756095198e-08,-9.275366103815751e-06,-3.025605959558177e-08,-4.1494926186880674e-07,0.9999999999568973
3.573689238,1.7864643058218068,0.17853236576861187,0.05759010680622244,-4.695156842710192e-08,-9.190089502227685e-06,-2.9838087985738963e-08,-4.1493723862742274e-07,0.9999999999576846
3.5949141840000003,1.7970699624935926,0.17959088741295384,0.05882127369200177,-4.797257657462277e-08,-9.104812901310874e-06,-2.942088203051728e-08,-4.149250897871796e-07,0.9999999999584647
3.613437272,1.8063254917203908,0.18051463668492113,0.06006543034317067,-4.9004349588949845e-08,-9.019536301044253e-06,-2.9004476327488764e-08,-4.149130265488434e-07,0.9999999999592375
3.6361026460000003,1.81765073452677,0.18164492868547116,0.06132257544635424,-5.004688535536786e-08,-8.934259701406286e-06,-2.8588794946740275e-08,-4.149012466422633e-07,0.999999999960003
3.655316672,1.8272513637830712,0.18260307733638353,0.06259270767459793,-5.1100182236266585e-08,-8.848983102382283e-06,-2.817367373201273e-08,-4.14889880392284e-07,0.9999999999607613
3.67614791,1.8376599855052893,0.18364184126544386,0.06387582568737321,-5.216423911308793e-08,-8.763706503969843e-06,-2.7758906720937876e-08,-4.1487895547717997e-07,0.9999999999615122
3.6964648810000003,1.8478115696601485,0.184654930215107,0.06517192813058308,-5.323905528166827e-08,-8.678429906180852e-06,-2.7344303640533366e-08,-4.148683898248209e-07,0.999999999962256
3.7172440420000004,1.8581940129169825,0.18569103434845327,0.06648101363656808,-5.432463023006113e-08,-8.593153309039678e-06,-2.6929743061941413e-08,-4.148580144261121e-07,0.9999999999629924
3.737548718,1.8683392991488925,0.1867034484208523,0.06780308082411163,-5.5420963359872504e-08,-8.507876712577778e-06,-2.651520679385637e-08,-4.148476198660296e-07,0.9999999999637216
3.7564132370000003,1.8777649380263919,0.1876440270512795,0.06913812829844619,-5.6528053727750256e-08,-8.422600116826545e-06,-2.6100786247330144e-08,-4.1483701402817956e-07,0.9999999999644436
3.776973067,1.8880375613104465,0.18866910289933886,0.07048615465125896,-5.7645899878986706e-08,-8.337323521809946e-06,-2.568665894443624e-08,-4.148260752885006e-07,0.9999999999651581
3.796373185,1.8977306667206122,0.18963632836036493,0.0718471584606979,-5.877449982083242e-08,-8.252046927539294e-06,-2.527304076676615e-08,-4.1481478651320974e-07,0.9999999999658655
3.8183041010000003,1.9086881779892695,0.19072969661964895,0.07322113829137765,-5.991385114470129e-08,-8.166770334011392e-06,-2.486012764677668e-08,-4.148032402864614e-07,0.9999999999665655
3.837644968,1.918351527108143,0.19169390725518456,0.07460809269438558,-6.106395126425303e-08,-8.081493741210727e-06,-2.4448042641230545e-08,-4.1479161377581775e-07,0.9999999999672584
3.856881902,1.9279628766151393,0.19265290801135526,0.07600802020728788,-6.222479770276228e-08,-7.99621714911506e-06,-2.4036803240727868e-08,-4.147801202229148e-07,0.999999999967944
3.8776911340000004,1.9383597130436094,0.19369025894611766,0.07742091935413568,-6.339638834872152e-08,-7.910940557702827e-06,-2.362631816144579e-08,-4.1476895062052157e-07,0.9999999999686222
3.8970530840000004,1.948033374168547,0.19465543200121296,0.07884678864547137,-6.457872160779383e-08,-7.825663966960298e-06,-2.3216413545746336e-08,-4.1475822174254444e-07,0.9999999999692932
3.919444195,1.959220380459653,0.1957715691733482,0.0802856265783347,-6.577179640885804e-08,-7.740387376886555e-06,-2.2806882068710597e-08,-4.1474794470765615e-07,0.9999999999699569
3.938811266,1.968896442163404,0.19673693435851974,0.08173743163626926,-6.697561206278696e-08,-7.655110787494982e-06,-2.2397540743676937e-08,-4.147380224722132e-07,0.9999999999706134
3.9600259610000004,1.9794955180975737,0.19779436177222653,0.08320220228932862,-6.819016801301636e-08,-7.56983419881076e-06,-2.1988282137650754e-08,-4.147282768010871e-07,0.9999999999712625
3.9798472640000004,1.9893983608170567,0.19878230464056573,0.08467993699408301,-6.941546354637515e-08,-7.484557610865223e-06,-2.1579104930837048e-08,-4.1471849741028306e-07,0.9999999999719045
3.9994392070000004,1.9991865370875617,0.19975878493940205,0.08617063419362565,-7.065149754380208e-08,-7.3992810236884505e-06,-2.117011592967539e-08,-4.1470850002315015e-07,0.9999999999725391
4.020824802,2.0098707380906315,0.20082462747287744,0.08767429231757942,-7.189826834058293e-08,-7.314004437302143e-06,-2.0761501914950068e-08,-4.14698177526451e-07,0.9999999999731665
4.0392748,2.019088246791949,0.20174413246977235,0.08919090978210331,-7.315577373648306e-08,-7.228727851714814e-06,-2.0353479524471364e-08,-4.14687530066418e-07,0.9999999999737865
4.060306409,2.029595429068712,0.20279226544441417,0.09072048498989914,-7.442401115472051e-08,-7.143451266920541e-06,-1.9946236675635418e-08,-4.146766655807507e-07,0.9999999999743994
4.0797757,2.0393220128321903,0.2037625066350794,0.09226301633021837,-7.570297790636884e-08,-7.058174682901775e-06,-1.9539881998434905e-08,-4.146657704976868e-07,0.9999999999750049
4.099445262000001,2.049148570669275,0.2047426968450517,0.09381850217886864,-7.69926714861453e-08,-6.9728980996352465e-06,-1.9134415871385056e-08,-4.1465505876740846e-07,0.9999999999756032
4.1209556140000005,2.059894663165991,0.20581458257808366,0.0953869408982208,-7.829308981621583e-08,-6.8876215170995085e-06,-1.8729732147483425e-08,-4.14644713462088e-07,0.9999999999761942
4.1406316290000005,2.06972427832321,0.2067950278228049,0.09696833083721561,-7.960423136957713e-08,-6.802344935281903e-06,-1.832564839157795e-08,-4.1463483709831694e-07,0.9999999999767779
4.16074864,2.0797741205385414,0.20779741455126818,0.09856267033137069,-8.092609513880222e-08,-6.717068354183041e-06,-1.792195720435853e-08,-4.146254241999279e-07,0.9999999999773543
4.180153678,2.0894682031141034,0.20876429334861252,0.10016995770278755,-8.225868045907031e-08,-6.631791773817698e-06,-1.7518484125113252e-08,-4.14616363400727e-07,0.9999999999779235
4.202048840000001,2.1004061706060604,0.20985520773381172,0.10179019126015869,-8.360198673428267e-08,-6.546515194211789e-06,-1.7115136546853505e-08,-4.1460746840436745e-07,0.9999999999784854
4.221547301,2.110146755170405,0.21082667394306026,0.1034233692987745,-8.495601314142478e-08,-6.4612386153963395e-06,-1.671193029303942e-08,-4.145985294315569e-07,0.9999999999790401
4.241299623000001,2.120014075867787,0.21181075550464235,0.10506949010053063,-8.632075839471291e-08,-6.375962037399932e-06,-1.630898652259486e-08,-4.145893712594933e-07,0.9999999999795874
4.261816034000001,2.130263011511455,0.2128328697874689,0.10672855193393506,-8.769622063566133e-08,-6.290685460241896e-06,-1.5906499913370265e-08,-4.1457990200904823e-07,0.9999999999801276
4.281711077000001,2.1402014582745017,0.2138239936984054,0.10840055305411535,-8.908239748132536e-08,-6.205408883927901e-06,-1.5504686462426412e-08,-4.145701391400394e-07,0.9999999999806604
4.3027418740000005,2.1507071718734156,0.21487166137198457,0.1100854917028261,-9.047928621902727e-08,-6.1201323084493814e-06,-1.510372502378259e-08,-4.145602052818734e-07,0.9999999999811859
4.3221989590000005,2.1604266694796284,0.21584089934633843,0.11178336610845602,-9.18868840940354e-08,-6.034855733786853e-06,-1.4703709079452683e-08,-4.145502949578037e-07,0.9999999999817042
4.3414983000000005,2.170067287619201,0.2168022471505833,0.1134941744860357,-9.33051886095592e-08,-5.9495791599161975e-06,-1.4304622230712864e-08,-4.145406214895197e-07,0.9999999999822152
4.362558638,2.1805874860236454,0.21785127770052737,0.11521791503724481,-9.473419775459265e-08,-5.86430258681628e-06,-1.3906344198771118e-08,-4.145313588955224e-07,0.9999999999827189
4.381516668000001,2.190057443019767,0.21879555773012513,0.11695458595041967,-9.61739100957551e-08,-5.779026014475578e-06,-1.3508685201377945e-08,-4.145225948185088e-07,0.9999999999832154
4.4030702790000005,2.200823854733118,0.2198690827703579,0.118704185400561,-9.762432470775714e-08,-5.693749442896275e-06,-1.3111439112606307e-08,-4.145143072561124e-07,0.9999999999837046
4.422469124,2.210513835132348,0.22083525001838297,0.12046671154934134,-9.908544096193246e-08,-5.608472872094459e-06,-1.2714440975343728e-08,-4.145063712580449e-07,0.9999999999841865
4.441974489000001,2.220256939812466,0.2218066890216607,0.12224216254511282,-1.0055725823103283e-07,-5.523196302096645e-06,-1.2317613162598247e-08,-4.1449859368192276e-07,0.9999999999846612
4.462135610000001,2.2303275117096852,0.2228107516100586,0.12403053652291499,-1.0203977559129987e-07,-5.4379197329333245e-06,-1.192098831734021e-08,-4.1449076662288963e-07,0.9999999999851286
4.481877409,2.240188542510437,0.22379389605367217,0.1258318316044824,-1.0353299160414621e-07,-5.35264316463147e-06,-1.152470166188519e-08,-4.144827250673445e-07,0.9999999999855886
4.503662135,2.2510699142313384,0.22487873806026892,0.1276460458982528,-1.0503690423895812e-07,-5.267366597207909e-06,-1.1128954985569304e-08,-4.144743929948224e-07,0.9999999999860415
4.522798842,2.260628524361836,0.22583167804679696,0.1294731774993747,-1.065515109603088e-07,-5.182090030665471e-06,-1.0733962309483449e-08,-4.144658050995976e-07,0.999999999986487
4.543680092000001,2.2710584233019837,0.2268714523267314,0.13131322448971552,-1.0807680895697388e-07,-5.096813464993019e-06,-1.033989220947983e-08,-4.14457097945201e-07,0.9999999999869252
4.563171017,2.2807937845649184,0.22784196017591815,0.13316618493786966,-1.0961279544950904e-07,-5.011536900169282e-06,-9.94682243209288e-09,-4.144484729317684e-07,0.9999999999873563
4.583450862,2.2909231049839818,0.22885171381061856,0.13503205689916645,-1.1115946799013168e-07,-4.926260336169477e-06,-9.554719746918449e-09,-4.144401414194142e-07,0.99999999998778
4.605291162,2.3018317317293957,0.2299391219407359,0.13691083841567803,-1.1271682467055987e-07,-4.840983772972895e-06,-9.163450578679809e-09,-4.144322672970479e-07,0.9999999999881964
4.623999869,2.311176126957112,0.23087057610207024,0.13880252751622807,-1.1428486417967108e-07,-4.755707210569288e-06,-8.772818949335494e-09,-4.144249228101225e-07,0.9999999999886057
4.643881326000001,2.32110618428583,0.23186038277462884,0.14070712221639953,-1.158635856951404e-07,-4.670430648962371e-06,-8.382621269758708e-09,-4.1441806960149807e-07,0.9999999999890076
4.664090516,2.331199838177006,0.23286646820048876,0.14262462051854322,-1.1745298863914211e-07,-4.585154088169494e-06,-7.992703388970531e-09,-4.144115699597679e-07,0.9999999999894023
4.6838965870000004,2.3410920584374924,0.2338524480169915,0.14455502041178583,-1.1905307236525504e-07,-4.499877528217596e-06,-7.60300386526515e-09,-4.1440522515494843e-07,0.9999999999897896
