time,x_d,y_d,x,y,qx,qy,qz,qw
2.706123851,1.3528967879416023,0.20295309599649697,0.06125942422595689,-4.872769859793588e-08,-8.075124111215093e-06,-1.6188083689449246e-08,-3.990111183307604e-07,0.9999999999673165
2.726143298,1.3629028193743864,0.20445441606259218,0.06252890714951294,-4.974031674363098e-08,-7.980896649707709e-06,-1.571667618657375e-08,-3.9899879946698604e-07,0.9999999999680729
2.747452923,1.3735536418419665,0.2060524883043716,0.06381137592494487,-5.076328248175708e-08,-7.886669189044647e-06,-1.52456868457743e-08,-3.989869270452537e-07,0.9999999999688205
2.767220474,1.3834336602932868,0.20753491373335095,0.0651068291988341,-5.179659485000052e-08,-7.792441729237575e-06,-1.4774923903448278e-08,-3.989754243860761e-07,0.9999999999695592
2.7865945020000003,1.3931169395856653,0.208987825775065,0.06641526560419897,-5.284025281054951e-08,-7.698214270310792e-06,-1.4304262072425293e-08,-3.9896412617316006e-07,0.999999999970289
2.8069278420000003,1.4032796337072182,0.21051267717233405,0.06773668376050061,-5.3894255120109257e-08,-7.603986812296055e-06,-1.383367822119901e-08,-3.9895282398532027e-07,0.99999999997101
2.8313559020000003,1.415488810410945,0.21234459966468294,0.06907108227364883,-5.495860025315814e-08,-7.509759355225333e-06,-1.3363259247394665e-08,-3.989413237399271e-07,0.9999999999717221
2.848384246,1.4239995493502704,0.21362159671841813,0.07041845973600795,-5.6033286400982646e-08,-7.4155318991235315e-06,-1.2893179742531709e-08,-3.9892949946736474e-07,0.9999999999724253
2.868159281,1.4338830281979071,0.21510457288622098,0.07177881472640274,-5.711831154844464e-08,-7.321304444003072e-06,-1.2423655362032293e-08,-3.9891732857571344e-07,0.9999999999731196
2.8885185100000004,1.4440584261502345,0.2166313569324953,0.07315214581012427,-5.8213673608572095e-08,-7.22707698986187e-06,-1.1954884753381877e-08,-3.989048986544322e-07,0.9999999999738051
2.90943889,1.4545142210266138,0.2182002206067019,0.07453845153893607,-5.931937057811917e-08,-7.132849536685308e-06,-1.1486996178333552e-08,-3.988923837607862e-07,0.9999999999744815
2.9308370530000003,1.465208741166877,0.21980491177159509,0.07593773045108024,-6.043540067045665e-08,-7.038622084451696e-06,-1.102001339936667e-08,-3.9887999678395765e-07,0.9999999999751493
2.9513195750000003,1.4754455731527476,0.22134093482458567,0.07734998107128349,-6.156176238790748e-08,-6.944394633139621e-06,-1.0553850702786939e-08,-3.9886793123750204e-07,0.9999999999758081
2.9708708780000004,1.4852169392631847,0.22280712183867005,0.07877520191076345,-6.26984545124344e-08,-6.850167182735136e-06,-1.0088338091912385e-08,-3.988563086460986e-07,0.9999999999764579
2.9921928170000003,1.4958731705424575,0.22440608957052016,0.08021339146723483,-6.384547601644205e-08,-6.755939733236946e-06,-9.623269168060412e-09,-3.988451458845147e-07,0.999999999977099
3.0146066190000003,1.5070750173569307,0.22608693517787692,0.08166454822491577,-6.50028259177402e-08,-6.661712284658024e-06,-9.158459036737593e-09,-3.988343511706302e-07,0.9999999999777311
3.0319842730000004,1.515759873717515,0.22739011032039222,0.08312867065453419,-6.617050311831874e-08,-6.567484837023333e-06,-8.693796166045288e-09,-3.9882374964311576e-07,0.9999999999783544
3.051854017,1.5256901495519204,0.228880168754214,0.08460575721333433,-6.73485062714436e-08,-6.47325739036431e-06,-8.22927429116282e-09,-3.988131316010652e-07,0.9999999999789689
3.0728518040000004,1.5361841204833875,0.23045481817207372,0.08609580634508306,-6.853683371448642e-08,-6.37902994471148e-06,-7.764995667170064e-09,-3.988023104259411e-07,0.9999999999795744
3.0930601180000004,1.546283476039168,0.23197026165721896,0.08759881648007656,-6.973548348750476e-08,-6.284802500087316e-06,-7.301144557290651e-09,-3.987911744383239e-07,0.9999999999801711
3.1141851440000003,1.5568409022715786,0.23355444784194976,0.08911478603514682,-7.094445343416711e-08,-6.190575056501237e-06,-6.837937854113789e-09,-3.9877971833511875e-07,0.9999999999807588
3.135400121,1.5674432124226971,0.23514537691701526,0.09064371341366838,-7.216374135834717e-08,-6.0963476139482096e-06,-6.375566640565105e-09,-3.987680453034015e-07,0.9999999999813377
3.155726919,1.5776015836967174,0.23666969821563083,0.09218559700556495,-7.339334519329375e-08,-6.002120172411296e-06,-5.914144904745937e-09,-3.98756339079314e-07,0.9999999999819077
3.1765314100000004,1.5879986158135875,0.2382298395265141,0.09374043518731623,-7.463326313586618e-08,-5.907892731867498e-06,-5.4536793659425e-09,-3.9874481374740893e-07,0.9999999999824689
3.197998403,1.5987266608587243,0.23983965955897638,0.09530822632196463,-7.588349370758048e-08,-5.813665292295275e-06,-4.994069329874345e-09,-3.987336553374223e-07,0.9999999999830211
3.216772997,1.6081091297510366,0.2412475730432964,0.09688896875912223,-7.714403572457598e-08,-5.719437853681507e-06,-4.535135720571379e-09,-3.9872297140051364e-07,0.9999999999835645
3.2366562770000002,1.6180455947213266,0.2427386249670532,0.0984826608349776,-7.84148881840487e-08,-5.625210416026188e-06,-4.076671640535835e-09,-3.9871276228323555e-07,0.9999999999840989
3.25745114,1.628437545492152,0.2442980341511649,0.10008930087230294,-7.96960500979429e-08,-5.530982979343496e-06,-3.618500352206025e-09,-3.9870292172040983e-07,0.9999999999846246
3.277657791,1.6385354778388916,0.245813330719421,0.10170888718046094,-8.098752031941547e-08,-5.4367555436589675e-06,-3.160524882983232e-09,-3.9869326645241646e-07,0.9999999999851413
3.2983794950000003,1.6488907297318685,0.24736724850121697,0.10334141805541192,-8.228929741003263e-08,-5.342528109003545e-06,-2.702755928903106e-09,-3.9868358687214653e-07,0.9999999999856491
3.317828414,1.6586098686954875,0.24882571789245522,0.10498689177972101,-8.360137958520896e-08,-5.24830067540612e-06,-2.2453104686514956e-09,-3.986737050587437e-07,0.9999999999861482
3.3377220530000002,1.6685511810896139,0.25031753428669046,0.1066453066225654,-8.492376475454307e-08,-5.154073242886613e-06,-1.7883812810910077e-09,-3.986635243809559e-07,0.9999999999866382
3.358240383,1.6788045968708198,0.25185619342588095,0.10831666083974147,-8.625645064765163e-08,-5.059845811451406e-06,-1.3321852150789439e-09,-3.986530568982582e-07,0.9999999999871195
3.3806734620000003,1.690014769746475,0.25353843558552586,0.11000095267367216,-8.759943499183191e-08,-4.9656183810925765e-06,-8.769047138966208e-10,-3.9864242076828294e-07,0.9999999999875918
3.4005790840000003,1.6999618602299176,0.25503114270074034,0.11169818035341443,-8.895271569247759e-08,-4.8713909517909945e-06,-4.2263878912091193e-10,-3.986318082613686e-07,0.9999999999880553
3.419876857,1.7096051365977187,0.2564782652804904,0.11340834209466641,-9.031629096553727e-08,-4.777163523522558e-06,3.062285841698947e-11,-3.9862143332351604e-07,0.9999999999885099
3.439238311,1.719280170970293,0.25793016084126813,0.11513143609977519,-9.169015938427823e-08,-4.68293609626574e-06,4.829952812051539e-10,-3.9861147335339696e-07,0.9999999999889556
3.4603446520000003,1.7298270623770502,0.25951290093275603,0.11686746055774407,-9.307431982649331e-08,-4.588708670008332e-06,9.346653831994094e-10,-3.986020212853018e-07,0.9999999999893924
3.482024297,1.7406603549945319,0.2611386294187199,0.11861641364424018,-9.44687713360359e-08,-4.4944812447516656e-06,1.385839193273537e-09,-3.9859306097400515e-07,0.9999999999898204
3.501406771,1.7503456847640182,0.26259209343069456,0.12037829352160241,-9.587351293634745e-08,-4.400253820511062e-06,1.8366842672655087e-09,-3.985844723811613e-07,0.9999999999902395
3.520671842,1.7599722836545584,0.2640367511156864,0.12215309833884867,-9.728854344705438e-08,-4.3060263973124585e-06,2.287282535959713e-09,-3.985760650481803e-07,0.9999999999906496
3.5405088640000004,1.7698846135345887,0.2655242959556283,0.12394082623168383,-9.871386135439077e-08,-4.211798975186125e-06,2.7376063776189726e-09,-3.985676308345089e-07,0.9999999999910509
3.5608859670000004,1.7800667431079455,0.26705233783940197,0.12574147532250757,-1.0014946477220417e-07,-4.117571554159186e-06,3.1875247638127226e-09,-3.985590016946679e-07,0.9999999999914434
3.5806536990000004,1.7899443086004854,0.2685346814515427,0.12755504372042223,-1.0159535150601193e-07,-4.023344134248859e-06,3.6368376626858608e-09,-3.98550096705731e-07,0.9999999999918269
3.6025538200000002,1.8008873072581504,0.2701769256861032,0.12938152952124057,-1.0305151920414787e-07,-3.929116715458493e-06,4.085329741834629e-09,-3.9854094524977393e-07,0.9999999999922016
3.6266428490000004,1.8129239543132059,0.2719833078078244,0.13122093080749392,-1.0451796555520614e-07,-3.834889297777342e-06,4.532828579182976e-09,-3.9853167972956934e-07,0.9999999999925674
3.647752557,1.8234718274457746,0.2735662741036494,0.13307324564843998,-1.059946884770835e-07,-3.740661881184239e-06,4.979250758711026e-09,-3.985224997488378e-07,0.9999999999929243
3.667789597,1.8334836461423822,0.275068800783757,0.1349384721000711,-1.0748168624445815e-07,-3.646434465654135e-06,5.4246234323856964e-09,-3.9851361778142154e-07,0.9999999999932723
3.686757236,1.8429610541792214,0.2764911332585673,0.13681660820512223,-1.0897895751838653e-07,-3.5522070511656724e-06,5.8690753233394e-09,-3.985052015019027e-07,0.9999999999936114
3.7053559180000004,1.8522540440511017,0.2778857962209267,0.13870765199307905,-1.10486501268977e-07,-3.457979637707659e-06,6.312799986312475e-09,-3.984973286753776e-07,0.9999999999939417
3.7245083670000003,1.86182366135635,0.27932198210475073,0.14061160148018653,-1.1200431661184038e-07,-3.363752225282752e-06,6.7560012983317775e-09,-3.9848996680325484e-07,0.9999999999942631
3.7453081690000003,1.8722163094891597,0.2808816952485167,0.14252845466945663,-1.1353240260289267e-07,-3.269524813907324e-06,7.198836463173429e-09,-3.98482982868963e-07,0.9999999999945757
3.764572879,1.8818418746649146,0.2823262938576684,0.14445820955067717,-1.1507075804776384e-07,-3.1752974036075885e-06,7.641371622353446e-09,-3.984761804588144e-07,0.9999999999948793
3.7847079650000004,1.8919022464269506,0.28383615636229576,0.14640086410041994,-1.1661938137864211e-07,-3.0810699944129927e-06,8.083561805616349e-09,-3.9846935426205434e-07,0.9999999999951741
3.8053453900000003,1.902213529178184,0.28538368459663593,0.14835641628204926,-1.1817827063369278e-07,-2.986842586348702e-06,8.525262587041279e-09,-3.9846234722287467e-07,0.99999999999546
3.8251420460000003,1.9121046539908437,0.28686816365253465,0.1503248640457304,-1.197474235465245e-07,-2.8926151794291824e-06,8.966267992879967e-09,-3.984550946848556e-07,0.999999999995737
3.8448696620000002,1.9219612093794831,0.2883474628546069,0.15230620532843814,-1.213268377226931e-07,-2.798387773654712e-06,9.406365666895351e-09,-3.984476431994833e-07,0.9999999999960051
3.866132218,1.9325845867006592,0.2899418582516234,0.15430043805396543,-1.22916510855298e-07,-2.7041603690118013e-06,9.845394341194895e-09,-3.984401385962479e-07,0.9999999999962643
3.8850928940000005,1.9420578056671256,0.2913636419628022,0.15630756013293198,-1.2451644091980934e-07,-2.6099329654773956e-06,1.028328679506703e-08,-3.9843278656402796e-07,0.9999999999965147
3.905204696,1.9521060791155689,0.29287174105249336,0.1583275694627929,-1.2612662629331824e-07,-2.515705563025663e-06,1.0720086845895626e-08,-3.9842579678041746e-07,0.9999999999967562
3.9259774970000003,1.96248451847553,0.29442940255613215,0.16036046392784756,-1.2774706576422458e-07,-2.421478161635578e-06,1.1155936059404634e-08,-3.9841932616452777e-07,0.9999999999969887
3.9485976600000003,1.9737858345076884,0.29612558604423767,0.16240624139924828,-1.2937775842889355e-07,-2.3272507612970343e-06,1.1591033369170808e-08,-3.9841343685507934e-07,0.9999999999972126
3.96741775,1.9831885096501018,0.29753681639751645,0.16446489973500938,-1.3101870350318794e-07,-2.2330233620140187e-06,1.2025579221720474e-08,-3.9840808024046085e-07,0.9999999999974274
3.9878967960000002,1.9934199333377527,0.29907244109326697,0.16653643678001592,-1.326699001003079e-07,-2.138795963803887e-06,1.2459719410302925e-08,-3.984031112017836e-07,0.9999999999976333
4.009029497,2.003977838357318,0.30065707693110194,0.16862085036603264,-1.343313470358985e-07,-2.0445685666929365e-06,1.2893504096709398e-08,-3.9839832865150655e-07,0.9999999999978304
4.030321269,2.0146151247956157,0.3022536373149691,0.170718138311713,-1.3600304271454908e-07,-1.950341170709605e-06,1.3326872111377725e-08,-3.9839353145294124e-07,0.9999999999980186
4.04999907,2.0244459964053716,0.3037291712758666,0.17282829842260836,-1.3768498513030962e-07,-1.8561137758769563e-06,1.375966634476822e-08,-3.983885745818617e-07,0.9999999999981979
4.0692423,2.0340596840183816,0.30517211621823165,0.17495132849117712,-1.3937717198296e-07,-1.7618863822066e-06,1.4191676110113644e-08,-3.983834100990889e-07,0.9999999999983684
4.0896189320000005,2.0442395236038817,0.3067000457196238,0.17708722629679377,-1.4107960087955054e-07,-1.667658989695772e-06,1.4622693313019804e-08,-3.9837810145862296e-07,0.99999999999853
4.111358541,2.05510019111392,0.3083301737214904,0.1792359896057583,-1.4279226956619504e-07,-1.5734315983283433e-06,1.505256855267079e-08,-3.9837280700932245e-07,0.9999999999986826
4.132895847,2.0658596963772458,0.3099451285949314,0.1813976161713052,-1.4451517612564712e-07,-1.4792042080795101e-06,1.5481251076821156e-08,-3.9836773723665617e-07,0.9999999999988265
4.1513618480000005,2.0750847773602423,0.31132978165619507,0.18357210373361293,-1.4624831908506839e-07,-1.3849768189228569e-06,1.5908801290738656e-08,-3.983630977148422e-07,0.9999999999989614
4.171235048000001,2.0850127752759366,0.3128199490431189,0.18575945001981345,-1.479916974032417e-07,-1.2907494308378036e-06,1.6335372633941507e-08,-3.983590336430684e-07,0.9999999999990875
4.192602924,2.095687372343209,0.3144221894198513,0.18795965274400123,-1.4974531034003588e-07,-1.196522043815427e-06,1.6761168003175984e-08,-3.983555911731647e-07,0.9999999999992046
4.214281497,2.10651708430411,0.316047723309982,0.19017270960724317,-1.515091572435398e-07,-1.102294657861042e-06,1.7186382183889994e-08,-3.983527059206517e-07,0.999999999999313
4.234298079,2.116516446905637,0.3175486321076947,0.192398618297588,-1.5328323731301478e-07,-1.0080672729928524e-06,1.761114868493143e-08,-3.9835022161575936e-07,0.9999999999994124
4.253351981000001,2.1260348201351214,0.3189773530550897,0.19463737649007576,-1.5506754940276118e-07,-9.138398892371219e-07,1.8035501104518297e-08,-3.983479338076742e-07,0.999999999999503
4.273246051,2.1359728167624423,0.320469069327608,0.1968889818467475,-1.5686209192150525e-07,-8.196125066210798e-07,1.8459362616970983e-08,-3.983456468521695e-07,0.9999999999995846
4.294760474,2.1467201585661684,0.32208228089654045,0.1991534320166548,-1.586668628565207e-07,-7.253851251655329e-07,1.888256539511113e-08,-3.9834322872093887e-07,0.9999999999996574
4.315955923000001,2.157308062534501,0.32367157125893486,0.2014307246358701,-1.6048185991776426e-07,-6.311577448791752e-07,1.930489546365269e-08,-3.983406485334271e-07,0.9999999999997212
4.334488671,2.166565770315626,0.325061202337726,0.20372085732749592,-1.623070807637632e-07,-5.369303657562114e-07,1.97261503322718e-08,-3.983379862680732e-07,0.9999999999997763
4.3544874590000004,2.176555729066794,0.3265607575741522,0.20602382770167488,-1.6414252324733998e-07,-4.4270298777798557e-07,2.014619285242804e-08,-3.983354118035742e-07,0.9999999999998225
4.375390466000001,2.186997277664564,0.3281281097458613,0.20833963335559952,-1.6598818561274067e-07,-3.4847561091813503e-07,2.056498870451043e-08,-3.983331391023289e-07,0.9999999999998598
4.396501125,2.197542456381724,0.32971102847073525,0.21066827187352233,-1.6784406658869862e-07,-2.5424823514982106e-07,2.098261417664186e-08,-3.983313683544294e-07,0.9999999999998881
4.416048099,2.207306457163552,0.33117669574438335,0.21300974082676574,-1.697101653508211e-07,-1.6002086045306071e-07,2.1399233825635055e-08,-3.9833023214899197e-07,0.9999999999999076
4.435217941,2.2168819930586365,0.33261408190986264,0.21536403777373223,-1.715864813630155e-07,-6.579348682014345e-08,2.1815053443189126e-08,-3.9832976039039063e-07,0.9999999999999182
4.455362935,2.22694453974754,0.3341245832771086,0.21773116025991415,-1.7347301414110344e-07,2.843388574235337e-08,2.2230262606987885e-08,-3.9832987335815143e-07,0.99999999999992
4.475963491,2.2372345489526455,0.33566923984929986,0.2201111058179042,-1.753697630032377e-07,1.226612572154764e-07,2.2644981807367585e-08,-3.983304046495819e-07,0.9999999999999128
4.498066005,2.248274682882186,0.3373265112316658,0.22250387196740534,-1.7727672687573926e-07,2.1688862757315713e-07,2.3059226960719917e-08,-3.983311477799996e-07,0.9999999999998969
4.516415956,2.257440340364099,0.3387024080866169,0.22490945621524133,-1.7919390420856292e-07,3.1111599678952124e-07,2.3472905466265072e-08,-3.9833191387895375e-07,0.999999999999872
4.537118915000001,2.267781215725629,0.3402547323054907,0.22732785605536673,-1.8112129302531493e-07,4.053433648461515e-07,2.3885839306448283e-08,-3.983325847937676e-07,0.9999999999998382
4.557712107,2.278067167382757,0.3417988224910388,0.2297590689688775,-1.8305889109598392e-07,4.995707317373294e-07,2.429781220348821e-08,-3.983331469326186e-07,0.9999999999997956
4.57932711,2.288863392454336,0.3434195247948065,0.23220309242402126,-1.8500669618611587e-07,5.93798097471837e-07,2.4708628605571035e-08,-3.983336963126084e-07,0.9999999999997441
4.603906655,2.3011402119691415,0.3452625048688505,0.23465992387620788,-1.8696470631391854e-07,6.880254620707404e-07,2.511816547689482e-08,-3.9833441327745e-07,0.9999999999996837
4.623555863,2.310954361228513,0.34673580336391296,0.23712956076801978,-1.8893291994361547e-07,7.822528255618216e-07,2.55264054649274e-08,-3.983355139225278e-07,0.9999999999996144
4.644577634,2.3214539628889366,0.3483120129881305,0.2396120005292226,-1.909113360606493e-07,8.764801879721817e-07,2.5933440522754863e-08,-3.9833719180538426e-07,0.9999999999995361
4.664528381,2.3314185325677848,0.34980791381497334,0.2421072405767759,-1.9289995410712908e-07,9.70707549321075e-07,2.633944492454803e-08,-3.9833956609203507e-07,0.9999999999994491
4.683329556,2.3408088538437326,0.35121761690400255,0.24461527831484345,-1.9489877379471495e-07,1.0649349096149487e-06,2.67446261710868e-08,-3.983426502781387e-07,0.9999999999993532
4.70413016,2.3511977014235184,0.35277723260409327,0.24713611113480405,-1.969077948459408e-07,1.159162268845981e-06,2.7149165921576082e-08,-3.9834634983917694e-07,0.9999999999992485
4.725868736000001,2.3620549097637387,0.3544071727539048,0.24966973641526272,-1.9892701673472696e-07,1.2533896269945691e-06,2.7553170009886122e-08,-3.9835048932324174e-07,0.9999999999991348
4.745990045,2.3721042838207627,0.3559158478529881,0.2522161515220607,-2.0095643849751268e-07,1.3476169840350591e-06,2.7956638711616378e-08,-3.98354861554706e-07,0.9999999999990122
