time,x_d,y_d,x,y,qx,qy,qz,qw
40.834054024,-6.240268665710746,-12.1293886577866,9.635745293413557,0.03205000220874873,0.0004572668277942909,-3.160817873330986e-07,0.004341084948981756,0.9999904728988241
40.856326864,-6.328653489096954,-12.149013997158447,9.645154448173551,0.032104175620370795,0.0004573619089270389,-3.1772315752487453e-07,0.004346101246665011,0.9999904510663775
40.877030934,-6.41079498285409,-12.167202992448082,9.65456652862894,0.03215842125780956,0.00045745698904253826,-3.1936980684462024e-07,0.0043511254167207325,0.9999904291745042
40.897236128,-6.490940276803252,-12.184903428662361,9.663981532539694,0.03221273922163445,0.0004575520681478227,-3.2102382173183365e-07,0.004356157474827905,0.9999904072230176
40.919864568,-6.580677400545611,-12.204667655681634,9.673399457666813,0.032267129612614145,0.0004576471462481419,-3.2268683433012706e-07,0.004361197435245536,0.9999903852117361
40.942308405,-6.669661146554831,-12.22420891537754,9.682820301772303,0.032321592531706064,0.00045774222334302964,-3.2435914808091526e-07,0.004366245311495135,0.9999903631404813
40.961346143,-6.745123787418425,-12.240736309775981,9.69224406261919,0.032376128080053745,0.0004578372994254078,-3.260395707133883e-07,0.0043713011174560225,0.9999903410090727
40.980428785,-6.8207487193382335,-12.257258165177426,9.7016707379715,0.032430736358994,0.0004579323744843343,-3.277260710978402e-07,0.004376364868291679,0.9999903188173236
41.002584648,-6.908532939901864,-12.276384832305284,9.711100325594288,0.03248541747007028,0.00045802744850936643,-3.294167828611948e-07,0.004381436580713628,0.9999902965650402
41.023886467,-6.992912872395081,-12.294717400324993,9.720532823253611,0.03254017151504543,0.00045812252149520687,-3.311110409024688e-07,0.0043865162724419015,0.9999902742520236
41.042976943,-7.0685160713364645,-12.311099463127155,9.729968228716553,0.03259499859590717,0.0004582175934433435,-3.3280971895289074e-07,0.004391603961149585,0.9999902518780743
41.064707898,-7.154556171618973,-12.329692785110835,9.739406539751204,0.03264989881486402,0.00045831266435984865,-3.3451469551258737e-07,0.004396699663455866,0.9999902294429976
41.084634676,-7.233433934723127,-12.346691254434349,9.748847754126688,0.032704872274333795,0.0004584077342511693,-3.362278865507071e-07,0.004401803394505191,0.9999902069466042
41.105851737,-7.31739891753682,-12.364736503342384,9.758291869613117,0.03275991907693127,0.00045850280311944287,-3.379501983047137e-07,0.004406915168357045,0.999990184388709
41.125511109,-7.395180647240888,-12.38140724755415,9.767738883981657,0.03281503932546202,0.0004585978709602292,-3.3968104796054163e-07,0.004412034998976112,0.9999901617691273
41.146946435,-7.479968034738429,-12.399529429580202,9.777188795004477,0.03287023312292573,0.0004586929377637517,-3.4141867910859626e-07,0.004417162901289592,0.9999901390876691
41.166831195,-7.558602500329921,-12.416289770384132,9.786641600454766,0.03292550057252776,0.0004587880035191377,-3.431611374529263e-07,0.004422298891741251,0.9999901163441377
41.189509327,-7.648260022784226,-12.435344643236384,9.79609729810674,0.03298084177769266,0.0004588830682192539,-3.449073510854229e-07,0.0044274429880406295,0.9999900935383302
41.208692515,-7.724080714985432,-12.451413029230507,9.805555885735638,0.03303625684207277,0.000458978131863531,-3.4665773484099704e-07,0.004432595208237673,0.9999900706700413
41.230156144,-7.808893175958165,-12.46933726014428,9.815017361117707,0.03309174586954739,0.00045907319445732297,-3.484140093853538e-07,0.004437755569616578,0.9999900477390689
41.249781813,-7.886422884966736,-12.485676339972521,9.824481722030237,0.033147308964212835,0.0004591682560081008,-3.5017832341094e-07,0.004442924088002759,0.9999900247452163
41.271078392,-7.970531396645672,-12.50335210428143,9.833948966251526,0.033202946230369276,0.000459263316520334,-3.5195210920127165e-07,0.004448100777858428,0.999990001688293
41.291170747,-8.049862750875441,-12.519976397468513,9.843419091560916,0.033258657772511156,0.00045935837599194135,-3.537353162327381e-07,0.004453285653121967,0.99998997856811
41.31262547,-8.134550224059561,-12.537672103710808,9.852892095738756,0.03331444369532687,0.00045945343441427616,-3.555264454786314e-07,0.004458478728347445,0.9999899553844749
41.332467901,-8.212852228952858,-12.553986635466897,9.862367976566436,0.03337030410370809,0.00045954849177544323,-3.5732331920107386e-07,0.004463680019538393,0.9999899321371887
41.354303149,-8.298994344006202,-12.571882544131089,9.87184673182637,0.03342623910276395,0.0004596435480655016,-3.591242441524392e-07,0.0044688895442313815,0.9999899088260447
41.374519574,-8.378727478434008,-12.588398247726124,9.881328359301992,0.03348224879783307,0.000459738603280445,-3.609288759963331e-07,0.004474107320784272,0.9999898854508322
41.395580496,-8.461767978671643,-12.605549139861758,9.89081285677777,0.03353833329448717,0.00045983365742318006,-3.627383989049921e-07,0.004479333367249246,0.9999898620113411
41.415366893,-8.539761310745924,-12.621611187830194,9.900300222039197,0.03359449269852454,0.0004599287105007077,-3.6455486745315256e-07,0.004484567700432591,0.9999898385073663
41.437013692,-8.625063394071121,-12.639126854911215,9.90979045287281,0.0336507271159574,0.00046002376251925406,-3.663801166996474e-07,0.004489810335643649,0.9999898149387091
41.457009859,-8.70383796611329,-12.655254279817836,9.919283547066161,0.03370703665300015,0.0004601188134795746,-3.682147389661589e-07,0.0044950612872665975,0.9999897913051741
41.478462988,-8.788327443903858,-12.672500514129663,9.92877950240785,0.0337634214160649,0.00046021386337546406,-3.7005779005783694e-07,0.004500320569846993,0.9999897676065649
41.498301131,-8.866433544783847,-12.68839655527593,9.93827831668749,0.03381988151176719,0.0004603089121960169,-3.7190732289120135e-07,0.004505588199107869,0.9999897438426791
41.520380212,-8.953336327587888,-12.706029512446527,9.947779987695746,0.033876417046938986,0.00046040395993036536,-3.73761448413486e-07,0.004510864192347057,0.9999897200133071
41.541132301,-9.034990637927136,-12.722546231250092,9.957284513224302,0.03393302812864221,0.00046049900657240783,-3.7561936544674947e-07,0.004516148567997808,0.9999896961182329
41.562609505,-9.119471870535763,-12.739582378159053,9.966791891065892,0.033989714864175555,0.0004605940521231462,-3.774818421917548e-07,0.004521441344584473,0.9999896721572399
41.583899011,-9.203188218126586,-12.756411643705068,9.97630211901427,0.03404647736107128,0.0004606890965891319,-3.793508367756738e-07,0.00452674253963123,0.9999896481301155
41.60460824,-9.284597140214807,-12.77272672821758,9.985815194864234,0.03410331572708376,0.0004607841399779009,-3.812284753168565e-07,0.004532052169110621,0.9999896240366534
41.626782016,-9.371735006143549,-12.790134879549043,9.995331116411615,0.0341602300701759,0.00046087918229282735,-3.831159292591916e-07,0.00453737024773221,0.9999895998766525
41.64648,-9.449118849520783,-12.80554659705548,10.004849881453284,0.03421722049851114,0.00046097422353010676,-3.850127862955885e-07,0.004542696789923146,0.9999895756499124
41.667564535,-9.53192377520045,-12.821988095378977,10.014371487787155,0.03427428712045552,0.0004610692636795127,-3.869172532775026e-07,0.0045480318109814314,0.9999895513562282
41.687135202,-9.608759049578566,-12.837198087924044,10.023895933212172,0.034331430044588856,0.00046116430272874167,-3.8882713250035564e-07,0.004553375327787925,0.9999895269953876
41.709910545,-9.698146351069669,-12.854836792819421,10.033423215528316,0.03438864937971978,0.000461259340668541,-3.9074093967619083e-07,0.004558727358697192,0.9999895025671705
41.728069643,-9.76939303652914,-12.868852605104724,10.042953332536628,0.03444594523489647,0.0004613543774963561,-3.9265867224229856e-07,0.004564087922665324,0.9999894780713537
41.748923721,-9.85118795306524,-12.88489614278401,10.052486282039165,0.03450331771940796,0.0004614494132166345,-3.94581837953727e-07,0.004569457038079884,0.999989453507716
41.768301391,-9.927167456621156,-12.899753621034614,10.062022061839038,0.03456076694277563,0.00046154444783697035,-3.965125858369562e-07,0.00457483472191757,0.9999894288760419
41.790727185,-10.015068808139551,-12.916887723609824,10.071560669740402,0.0346182930147395,0.0004616394813627767,-3.984525446079719e-07,0.004580220989679772,0.9999894041761224
41.809596741,-10.089005976233683,-12.931254411867721,10.08110210354845,0.03467589604524743,0.0004617345137932666,-4.0040197161187565e-07,0.004585615856139384,0.9999893794077507
41.831827975,-10.176085799623603,-12.948121494662889,10.09064636106942,0.03473357614445263,0.0004618295451206422,-4.023596154003241e-07,0.004591019336496936,0.999989354570718
41.849924818,-10.246947446055513,-12.9618045247643,10.100193440110598,0.034791333422721914,0.00046192457533294156,-4.0432336384181865e-07,0.004596431447323638,0.9999893296648086
41.869507197,-10.323601793722517,-12.97656294859403,10.10974333848031,0.03484916799064977,0.00046201960441954483,-4.062914452059446e-07,0.004601852206781453,0.9999893046897986
41.891485591,-10.409605049985664,-12.993067879962965,10.119296053987927,0.03490707995907138,0.00046211463237571116,-4.0826338950791726e-07,0.004607281633997417,0.9999892796454595
41.911232616,-10.486849337752457,-13.00784361268778,10.128851584443868,0.034965069439067464,0.0004622096592040814,-4.1024031709183466e-07,0.004612719747923998,0.9999892545315623
41.932670828,-10.570679393088882,-13.02382735048142,10.138409927659602,0.03502313654195887,0.0004623046849122846,-4.1222438710892383e-07,0.004618166566295471,0.9999892293478837
41.952175964,-10.646923514633166,-13.03831783771431,10.147971081447634,0.035081281379293366,0.0004623997095076496,-4.1421764406825713e-07,0.004623622105242016,0.9999892040942067
41.973553083,-10.730455295825298,-13.05414205694319,10.157535043621534,0.035139504062832456,0.00046249473299217236,-4.162209494252201e-07,0.004629086379773939,0.9999891787703191
41.996052433,-10.818338328532526,-13.07073256146862,10.167101811995915,0.03519780470454511,0.000462589755360139,-4.1823350503780807e-07,0.004634559404883142,0.9999891533760084
42.015192893,-10.893073871456265,-13.08479421366428,10.176671384386434,0.03525618341661233,0.0004626847765999446,-4.202532819697191e-07,0.00464004119667733,0.9999891279110559
42.034698229,-10.96920782659366,-13.099074607312106,10.186243758609802,0.03531464031144021,0.00046277979669884613,-4.2227805875280185e-07,0.004645531772943129,0.9999891023752349
42.056330831,-11.053613760350057,-13.114854143012316,10.195818932483782,0.03537317550167505,0.00046287481564866195,-4.243066339478979e-07,0.004651031152836946,0.9999890767683117
42.07650023,-11.132280761594867,-13.12951108448521,10.20539690382718,0.035431789100212704,0.0004629698334485271,-4.2633938382796717e-07,0.004656539355868449,0.9999890510900501
42.097607277,-11.214573845757462,-13.144792212599654,10.214977670459868,0.035490481220197434,0.0004630648501042185,-4.283780797964996e-07,0.004662056400719398,0.9999890253402172
42.120735956,-11.304712233064567,-13.161469720906695,10.224561230202761,0.03554925197501132,0.0004631598656236012,-4.304248919458567e-07,0.004667582304529216,0.9999889995185868
42.140847376,-11.383060141417591,-13.175914335485977,10.234147580877824,0.03560810147826008,0.0004632548800115311,-4.324813049141671e-07,0.004673117083028671,0.9999889736249382
42.1612248,-11.462414265253086,-13.190495647244068,10.24373672030809,0.03566702984376338,0.00046334989326538673,-4.3454719441319614e-07,0.004678660751449668,0.9999889476590531
42.181031506,-11.539516696929903,-13.204616082822294,10.253328646317632,0.035726037185554976,0.0004634449053755769,-4.366209738069659e-07,0.004684213325721376,0.9999889216207088
42.202264096,-11.62213754791071,-13.21969551599152,10.262923356731594,0.03578512361789295,0.00046353991632942424,-4.3870044755292364e-07,0.004689774823308226,0.9999888955096752
42.222556974,-11.70107042878646,-13.234051865253347,10.272520849376166,0.03584428925527478,0.0004636349261168179,-4.40784012972187e-07,0.004695345263236246,0.9999888693257141
42.24468192,-11.787094327587164,-13.249642222546193,10.282121122078582,0.03590353421244938,0.0004637299347345107,-4.428715458089289e-07,0.004700924665288846,0.9999888430685828
42.263904802,-11.861804754782924,-13.26313498561925,10.291724172667154,0.03596285860441982,0.0004638249421869606,-4.449645408265644e-07,0.004706513048799721,0.9999888167380406
42.285806163,-11.9468909899512,-13.278448072271196,10.301329998971235,0.036022262546435355,0.00046391994848254015,-4.470652776130359e-07,0.004712110431689893,0.9999887903338522
42.305610414,-12.023798436788926,-13.292240058110881,10.310938598821256,0.03608174615397726,0.00046401495362806525,-4.491756578035565e-07,0.004717716830268239,0.9999887638557897
42.327100913,-12.10722007497435,-13.30714739070687,10.320549970048692,0.036141309542746046,0.00046410995762396064,-4.5129620523839776e-07,0.004723332259908116,0.9999887373036289
42.34580355,-12.179790698714008,-13.320070851062482,10.33016411048608,0.03620095282865754,0.00046420496046249655,-4.5342573235536233e-07,0.004728956736244566,0.9999887106771436
42.367086304,-12.262339605280314,-13.334720484382046,10.339781017967026,0.03626067612784983,0.0004642999621307928,-4.5556200748730246e-07,0.004734590276255893,0.9999886839761006
42.386771454,-12.338660283884415,-13.348216665235766,10.349400690326185,0.036320479556697885,0.0004643949626162581,-4.577029126306004e-07,0.004740232898652929,0.9999886572002583
42.408873938,-12.424316655643434,-13.36330853014937,10.359023125399277,0.03638036323182861,0.0004644899619118322,-4.5984752882541996e-07,0.004745884623368073,0.9999886303493682
42.429009253,-12.502315618630105,-13.377000362725838,10.368648321023082,0.03644032727012823,0.00046458496001835933,-4.6199659901182345e-07,0.004751545470416292,0.9999886034231811
42.45054725,-12.58571229191132,-13.391585971727618,10.378276275035441,0.03650037178873855,0.0004646799569430639,-4.641521706351998e-07,0.004757215458736232,0.9999885764214517
42.470301839,-12.662170634720779,-13.40490923328506,10.387906985275269,0.0365604969050446,0.0004647749526940216,-4.6631641999250767e-07,0.004762894605631369,0.999988549343942
42.491176936,-12.742931431986953,-13.418931361104029,10.397540449582527,0.036620702736660384,0.00046486994727474554,-4.6849053019900187e-07,0.004768582927109438,0.9999885221904199
42.51112797,-12.82008403773508,-13.432278132095426,10.40717666579826,0.03668098940142075,0.0004649649406806037,-4.706739758000085e-07,0.004774280438937532,0.9999884949606535
42.532035768,-12.900901494641797,-13.446207580897306,10.416815631764567,0.03674135701738407,0.00046505993290032023,-4.728648743270628e-07,0.004779987157845109,0.9999884676544055
42.551789715,-12.977225674987459,-13.45931429604101,10.426457345324616,0.03680180570284454,0.0004651549239206913,-4.7506099137127436e-07,0.0047857031022264795,0.9999884402714305
42.573901777,-13.062622553900926,-13.47392331529311,10.43610180432264,0.0368623355763478,0.00046524991373254,-4.772609758025524e-07,0.004791428291961561,0.999988412811475
42.596692769,-13.150598682655238,-13.488911944897925,10.445749006603933,0.036922946756701616,0.00046534490233446596,-4.794651081582154e-07,0.004797162747446357,0.9999883852742824
42.614112266,-13.217810696673515,-13.500320742126947,10.455398950014857,0.03698363936297612,0.0004654398897324946,-4.816751886967783e-07,0.004802906488349942,0.9999883576595986
42.636146574,-13.30279187665107,-13.514693296697795,10.465051632402849,0.03704441351449369,0.0004655348759356475,-4.838935920273629e-07,0.004808659532765026,0.9999883299671767
42.656835866,-13.38254802135962,-13.528128794950248,10.474707051616413,0.03710526933081376,0.0004656298609499982,-4.861220346310328e-07,0.004814421897210895,0.9999883021967767
42.678349198,-13.465441913481932,-13.54203800666647,10.484365205505117,0.0371662069317212,0.0004657248447742838,-4.883606938074247e-07,0.004820193597494052,0.9999882743481611
42.698727373,-13.543925105869214,-13.55515549366182,10.4940260919196,0.037227226437224904,0.00046581982739834083,-4.906079243417224e-07,0.004825974649972076,0.9999882464210894
42.721234919,-13.630567377747422,-13.569578239692335,10.503689708711578,0.03728832796756696,0.0004659148088084933,-4.928614020130587e-07,0.004831765072547994,0.999988218415313
42.741296768,-13.707757754291263,-13.58237585154348,10.513356053733826,0.037349511643238846,0.0004660097889923505,-4.951191198439061e-07,0.004837564884864987,0.999988190330574
42.763407117,-13.792789071691839,-13.596416891823653,10.52302512484019,0.03741077758499564,0.0004661047679442737,-4.973804918260303e-07,0.004843374107597206,0.9999881621666087
42.78261375,-13.866618349297013,-13.608559999812748,10.532696919885602,0.037472125913861246,0.0004661997456669028,-4.996466287284003e-07,0.004849192761214489,0.9999881339231541
42.805548168,-13.954734133970833,-13.622994178610597,10.542371436726048,0.03753355675112201,0.00046629472216903905,-5.01919868105771e-07,0.0048550208648806634,0.9999881055999524
42.824648413,-14.028082893529792,-13.634960568899993,10.552048673218602,0.03759507021831311,0.00046638969745809973,-5.042022134747994e-07,0.004860858436075579,0.9999880771967535
42.845500778,-14.108122740190202,-13.647967871964493,10.561728627221399,0.03765666643720421,0.00046648467153613375,-5.06494534262482e-07,0.004866705491141722,0.9999880487133119
42.865485665,-14.184796011938705,-13.660378367304642,10.57141129659366,0.03771834552979351,0.0004665796443966437,-5.087959522479202e-07,0.004872562046461419,0.9999880201493816
42.886318133,-14.264682480931363,-13.673257125763108,10.581096679195667,0.037780107618313095,0.0004666746160269089,-5.111043526988378e-07,0.004878428119631918,0.9999879915047096
42.906282682,-14.341203556140119,-13.685543648229016,10.590784772888792,0.037841952825243066,0.0004667695864134971,-5.13417527117982e-07,0.004884303730004077,0.999987962779034
42.928206585,-14.425192384261285,-13.698973147432259,10.600475575535473,0.03790388127332728,0.00046686455554809683,-5.157343519647491e-07,0.004890188898291364,0.9999879339720854
42.947050765,-14.497347571737452,-13.710463542424556,10.610169084999216,0.03796589308558223,0.00046695952343128115,-5.18055521015365e-07,0.004896083645453781,0.9999879050835924
42.969280927,-14.582425459829954,-13.72395597051548,10.619865299144625,0.03802798838529477,0.0004670544900705148,-5.203831003520238e-07,0.004901987991453044,0.9999878761132878
42.988980835,-14.657781181194759,-13.735856001067452,10.629564215837357,0.038090167296009655,0.00046714945547527976,-5.227195155333619e-07,0.004907901954547831,0.9999878470609118
43.010296349,-14.73927587550061,-13.748671917844362,10.639265832944158,0.038152429941514195,0.0004672444196504606,-5.250662153624138e-07,0.00491382555151102,0.9999878179262115
43.029650766,-14.81323567157746,-13.760254619084643,10.648970148332854,0.038214776445828054,0.00046733938259239314,-5.274229021982718e-07,0.004919758798659779,0.9999877887089353
43.051783737,-14.897769728420554,-13.773436974660735,10.65867715987235,0.03827720693320427,0.0004674343442893564,-5.297876716527867e-07,0.004925701713152953,0.999987759408827
43.072053342,-14.975145929232353,-13.785450324380335,10.66838686543263,0.03833972152814106,0.00046752930472690436,-5.3215811888041e-07,0.004931654313864401,0.9999877300256211
43.093688359,-15.05769093710034,-13.79821043266476,10.678099262884752,0.038402320355398874,0.0004676242638931949,-5.345324147948163e-07,0.004937616621366903,0.9999877005590431
43.113955098,-15.134974581045485,-13.810104957932982,10.687814350100851,0.03846500354001345,0.0004677192217841336,-5.369103172228171e-07,0.004943588657034377,0.9999876710088137
43.137120225,-15.223261978331124,-13.82363106883255,10.69753212495415,0.038527771207298465,0.00046781417840456954,-5.392933718375844e-07,0.004949570441740596,0.9999876413746551
43.15764905,-15.301458161962417,-13.835555848100315,10.707252585318955,0.03859062348283698,0.00046790913376345444,-5.41683905768683e-07,0.004955561994850764,0.9999876116562967
43.179569688,-15.384910321577916,-13.848224730905706,10.71697572907064,0.03865356049246608,0.00046800408786808114,-5.440838634952183e-07,0.004961563334045068,0.9999875818534748
43.199092216,-15.459193020335155,-13.859451623035147,10.72670155408568,0.03871658236226367,0.00046809904071858283,-5.46493725057783e-07,0.004967574476067584,0.9999875519659303
43.222009553,-15.546344749093299,-13.872563378241418,10.736430058241623,0.03877968921854472,0.0004681939923064861,-5.489122536886213e-07,0.004973595437998619,0.9999875219934014
43.2416016,-15.62080939990152,-13.883714860813276,10.746161239417098,0.038842881187869216,0.0004682889426180006,-5.513371897231694e-07,0.00497962623836534,0.9999874919356184
43.262368146,-15.699696140294508,-13.895476668382951,10.75589509549182,0.03890615839705799,0.00046838389164004766,-5.537664680308562e-07,0.0049856668974914715,0.999987461792302
43.281721922,-15.773177127504557,-13.906384361065227,10.765631624346579,0.038969520973208036,0.00046847883936607435,-5.56199362344096e-07,0.004991717436893489,0.9999874315631662
43.304342919,-15.85901491974784,-13.91906741916415,10.775370823863259,0.03903296904369942,0.0004685737857983508,-5.58636905432656e-07,0.00499777787804266,0.9999874012479242
43.323567384,-15.931923393905715,-13.92979013822583,10.785112691924828,0.03909650273619006,0.0004686687309459804,-5.61081456160233e-07,0.005003848241154749,0.9999873708462949
43.345865622,-16.01644188768871,-13.942162808537965,10.794857226415342,0.03916012217860164,0.0004687636748182902,-5.635353658094617e-07,0.005009928544658695,0.9999873403580053
43.364610698,-16.08745317468896,-13.95251029818847,10.80460442521993,0.03922382749910399,0.00046885861741882034,-5.659997956778638e-07,0.005016018805634337,0.9999873097827883
43.384414508,-16.16243592130787,-13.963388962247324,10.814354286224829,0.03928761882610711,0.00046895355874122737,-5.684739394241037e-07,0.005022119040991812,0.999987279120377
43.405453029,-16.242049182910616,-13.974885887931917,10.824106807317348,0.0393514962882647,0.00046904849877217006,-5.70955635036708e-07,0.0050282292687665615,0.9999872483704982
43.42694941,-16.323347538452758,-13.986569130688682,10.833861986385894,0.039415460014488375,0.00046914343749634627,-5.734423853452608e-07,0.00503434950883993,0.9999872175328688
43.44606837,-16.39561403965248,-13.996905946808628,10.843619821319942,0.039479510133965,0.0004692383749033448,-5.759327073268587e-07,0.00504047978270042,0.9999871866071964
43.468531734,-16.480472813946385,-14.008985567404205,10.853380310010076,0.03954364677616838,0.0004693333109911773,-5.784267986745496e-07,0.005046620112372345,0.9999871555931856
43.489073082,-16.558024300315857,-14.019969754084686,10.863143450347952,0.039607870070859245,0.00046942824576619676,-5.809264810827164e-07,0.005052770519083847,0.9999871244905436
43.510442868,-16.638656000007757,-14.031334151618603,10.872909240226326,0.03967218014807405,0.00046952317923820025,-5.834342070063759e-07,0.005058931022385571,0.9999870932989858
43.530003748,-16.712419778148185,-14.041680408642337,10.882677677539048,0.039736577138108936,0.00046961811141359785,-5.859517152234333e-07,0.005065101640192354,0.9999870620182346
43.551320495,-16.792758296570163,-14.052894209902828,10.892448760181043,0.03980106117150761,0.00046971304229100747,-5.884791913384829e-07,0.005071282389724149,0.9999870306480156
43.571410035,-16.868427023452544,-14.063403984227753,10.902222486048336,0.03986563237906053,0.00046980797185942154,-5.910149482882584e-07,0.005077473288841336,0.9999869991880501
43.59435872,-16.954811605053667,-14.075340058020341,10.911998853038037,0.03993029089181513,0.00046990290010388413,-5.935565716103905e-07,0.005083674357055321,0.9999869676380506
43.614929283,-17.032195779817545,-14.085976222166291,10.921777859048353,0.039995036841093075,0.0004699978270114986,-5.961021011772367e-07,0.00508988561566785,0.9999869359977193
43.634767827,-17.106782489938993,-14.096177430245273,10.931559501978576,0.04005987035850462,0.00047009275257762904,-5.986512221165799e-07,0.005096107086959628,0.9999869042667529
43.657458403,-17.19203910952723,-14.107777168961423,10.9413437797291,0.04012479157595308,0.00047018767680683166,-6.012054066132448e-07,0.005102338792859039,0.9999868724448486
43.676404753,-17.263183943874445,-14.11740716383429,10.95113069020141,0.040189800625627034,0.00047028259970902125,-6.037671307791026e-07,0.005108580753804279,0.999986840531711
43.697641101,-17.342880728803404,-14.128140876202334,10.96092023129808,0.040254897639984494,0.00047037752129318924,-6.063386383844655e-07,0.005114832988411156,0.9999868085270528
43.717026545,-17.415587655827565,-14.137883440255218,10.970712400922775,0.04032008275173787,0.00047047244156117255,-6.089207465259849e-07,0.005121095514130878,0.9999867764305916
43.738490906,-17.49604288409186,-14.14860882488681,10.980507196980255,0.04038535609384807,0.0004705673605049793,-6.115123636009599e-07,0.005127368348552698,0.9999867442420441
43.758615572,-17.57142965590836,-14.158605577662355,10.99030461737638,0.040450717799531175,0.0004706622781101806,-6.141111868010691e-07,0.005133651510658716,0.999986711961119
43.782097846,-17.659336398193176,-14.170197698835109,11.000104660018101,0.0405161680022748,0.0004707571943606222,-6.167146331490362e-07,0.005139945021362909,0.9999866795875139
43.799296003,-17.72367880277759,-14.178638074053113,11.009907322813463,0.04058170683585502,0.0004708521092471829,-6.193215251003707e-07,0.00514624890304432,0.9999866471209181
43.82219198,-17.809286024463834,-14.18980969642819,11.019712603671621,0.040647334434346344,0.0004709470227697555,-6.219324370628789e-07,0.005152563178323926,0.9999866145610192
43.841167554,-17.8801897345412,-14.199012069489747,11.029520500502796,0.04071305093211852,0.0004710419349372048,-6.245496481593191e-07,0.005158887868737583,0.999986581907509
43.863054921,-17.96192240205548,-14.20956304362132,11.039331011218334,0.04077885646382348,0.0004711368457596058,-6.271756199346348e-07,0.005165222994015493,0.9999865491600881
43.884219736,-18.040904516479035,-14.219700968375808,11.04914413373066,0.04084475116437867,0.0004712317552424991,-6.298118961489734e-07,0.00517156857235314,0.999986516318464
43.90472072,-18.117360058777663,-14.229460187609758,11.058959865953307,0.040910735168956935,0.00047132666338153996,-6.324581038032648e-07,0.005177924621528011,0.9999864833823456
43.926975778,-18.20030200128036,-14.239986709642242,11.068778205800902,0.04097680861298793,0.0004714215701645163,-6.351123819989003e-07,0.005184291160261841,0.9999864503514363
43.947042717,-18.275039630590474,-14.249417796532072,11.07859915118917,0.041042971632171556,0.0004715164755750555,-6.377721216775229e-07,0.005190668209095215,0.9999864172254289
43.967168365,-18.34994861177968,-14.258818843636059,11.088422700034945,0.04110922436249554,0.00047161137960126837,-6.404356231426089e-07,0.005197055790300568,0.9999863840040069
43.9898368,-18.434265040460783,-14.26933850914506,11.098248850256136,0.041175566940248626,0.00047170628224053597,-6.431029845639472e-07,0.005203453926875055,0.9999863506868485
44.010205899,-18.50997726429233,-14.278728585930056,11.108077599771772,0.041241999502022446,0.0004718011834989241,-6.45775948349102e-07,0.005209862641150065,0.9999863172736347
44.028639368,-18.578452363451667,-14.28717528031915,11.117908946501974,0.04130852218470078,0.00047189608338767976,-6.484572004591033e-07,0.005216281953762295,0.9999862837640549
44.051561864,-18.663546546921424,-14.297611240366043,11.127742888367964,0.04137513512544265,0.00047199098191540775,-6.511488716169409e-07,0.005222711883541853,0.9999862501578062
44.074514346,-18.74868916062738,-14.307985579231227,11.137579423292065,0.0414418384616685,0.00047208587908061545,-6.538511394634191e-07,0.005229152448384726,0.9999862164545904
44.097577013,-18.834176837506828,-14.3183338003187,11.147418549197702,0.04150863233105668,0.00047218077487176007,-6.565622798105651e-07,0.005235603666648924,0.9999861826541058
44.118390186,-18.911271159661553,-14.327607297584553,11.157260264009395,0.04157551687155313,0.0004722756692727209,-6.592797434355411e-07,0.005242065558330069,0.9999861487560414
44.138728398,-18.98655552604111,-14.336609214862332,11.16710456565278,0.04164249222138911,0.00047237056226847587,-6.620012445830474e-07,0.005248538145390633,0.999986114760075
44.15943843,-19.063164578014597,-14.345714765061736,11.176951452054583,0.04170955851909809,0.0004724654538513452,-6.647259272280305e-07,0.0052550214510663105,0.999986080665877
44.181889863,-19.14615617463114,-14.35551644572383,11.186800921142638,0.04177671590352291,0.0004725603440241007,-6.674549153238329e-07,0.0052615154985178785,0.9999860464731168
44.202078507,-19.220730650031594,-14.364268466729357,11.196652970845879,0.04184396451381011,0.00047265523279653313,-6.701906246538799e-07,0.005268020309549387,0.9999860121814704
44.22191069,-19.293939583963528,-14.372808953183311,11.206507599094339,0.04191130448939449,0.00047275012017841754,-6.729354156453943e-07,0.005274535904078508,0.9999859777906227
44.243253396,-19.37267023215782,-14.381936773979664,11.216364803819147,0.04197873596998277,0.00047284500617328406,-6.75690430247582e-07,0.005281062300641689,0.9999859433002648
44.262094731,-19.44212669838203,-14.389940368707276,11.226224582952565,0.04204625909554547,0.0004729398907750473,-6.784549929865854e-07,0.00528759951766303,0.9999859087100879
44.283183335,-19.519815073039908,-14.398837991167865,11.236086934427938,0.04211387400632145,0.0004730347739690267,-6.812268426880066e-07,0.005294147574805483,0.9999858740197757
44.302757419,-19.591874390643856,-14.407039311369758,11.245951856179719,0.04218158084283344,0.0004731296557390858,-6.840034975328863e-07,0.005300706493675689,0.9999858392290008
44.325225974,-19.674530074212743,-14.416385333227222,11.255819346143472,0.042249379745906125,0.00047322453607419177,-6.867834801741037e-07,0.005307276297499999,0.999985804337426
44.344277729,-19.74456649106812,-14.424253085271998,11.265689402255859,0.04231727085667759,0.00047331941497394506,-6.89567321952063e-07,0.0053138570099397105,0.9999857693447112
44.365511092,-19.822568693913386,-14.432960077145031,11.27556202245465,0.042385254316598106,0.0004734142924467405,-6.923571761360549e-07,0.005320448653678093,0.9999857342505202
44.384660068,-19.89286471480564,-14.440756538940285,11.285437204678713,0.042453330267416906,0.000473509168503727,-6.951556611386376e-07,0.005327051249537961,0.999985699054526
