time,x,y,z,qx,qy,qz,qw
1744707157.596816,0.014098450220792825,-0.00019149818569525484,0.0,3.7967413910790035e-06,2.614911560398669e-06,0.9999769753064268,0.006785929247841754
1744707157.617431,0.014370888936111485,-0.0001952073591180195,0.0,3.832809821937872e-06,2.6146053425751684e-06,0.9999769754547292,0.00678590737375749
1744707157.637816,0.014645933259864376,-0.00019895243487027132,0.0,3.868874038588009e-06,2.614297835855016e-06,0.9999769756100844,0.006785884460128724
1744707157.657589,0.014923583132720549,-0.00020273342197482376,0.0,3.904934031473211e-06,2.613991951018148e-06,0.9999769757726258,0.006785860487212376
1744707157.677647,0.015203838494786546,-0.00020655032952497562,0.0,3.940989771377692e-06,2.613688717884341e-06,0.9999769759424885,0.0067858354351332415
1744707157.6980631,0.015486699285610217,-0.00021040316668434334,0.0,3.9770411866405e-06,2.613384697852324e-06,0.999976976119808,0.006785809283948178
1744707157.7184048,0.015772165444180936,-0.00021429194268556193,0.0,4.013088214724691e-06,2.6130782732677703e-06,0.9999769763047208,0.0067857820134904516
1744707157.7383246,0.016060236908925794,-0.00021821666682949684,0.0,4.049130827832035e-06,2.6127727732853163e-06,0.9999769764973659,0.0067857536032873466
1744707157.758201,0.016350913617711543,-0.00022217734848564735,0.0,4.0851689669991174e-06,2.612468536307295e-06,0.9999769766978825,0.006785724032769131
1744707157.778241,0.0166441955078426,-0.00022617399709215613,0.0,4.121202572011002e-06,2.6121663505865346e-06,0.9999769769064116,0.006785693281183323
1744707157.7988338,0.01694008251606515,-0.00023020662215523502,0.0,4.157231546417935e-06,2.611863027981875e-06,0.9999769771230942,0.006785661327706396
1744707157.8199952,0.01723857457856722,-0.00023427523324797374,0.0,4.193255809087893e-06,2.611557293282808e-06,0.999976977348073,0.006785628151300327
1744707157.839258,0.017539671630974835,-0.0002383798400096351,0.0,4.229275321274709e-06,2.611252726008944e-06,0.9999769775814927,0.006785593730625563
1744707157.8591633,0.017843373608351865,-0.000242520452146265,0.0,4.26529003317092e-06,2.6109510666900183e-06,0.9999769778234991,0.006785558044224875
1744707157.879412,0.018149680445204222,-0.0002466970794306914,0.0,4.301299857565601e-06,2.610648816767046e-06,0.9999769780742374,0.0067855210706024
1744707157.9005823,0.018458592075477894,-0.0002509097317011754,0.0,4.337304741091247e-06,2.610345636658257e-06,0.9999769783338552,0.006785482788005366
1744707157.9201586,0.018770108432561192,-0.00025515841886049426,0.0,4.373304633752532e-06,2.6100406777566012e-06,0.9999769786025011,0.0067854431745195875
1744707157.9398322,0.019084229449280586,-0.0002594431508756923,0.0,4.409299527529357e-06,2.609737309617368e-06,0.999976978880326,0.006785402207940446
1744707157.9596913,0.019400955057900637,-0.0002637639377785447,0.0,4.445289402676422e-06,2.609436872233495e-06,0.9999769791674805,0.006785359865940984
1744707157.9797058,0.01972028519012832,-0.0002681207896653983,0.0,4.481274199750334e-06,2.6091355578234425e-06,0.9999769794641169,0.006785316126140062
1744707158.0009751,0.020042219777111063,-0.000272513716695671,0.0,4.517253890195399e-06,2.608833125468853e-06,0.9999769797703884,0.006785270965882768
1744707158.0204425,0.02036675874943901,-0.0002769427290909281,0.0,4.553228440530884e-06,2.608528841097392e-06,0.9999769800864501,0.0067852243623492126
1744707158.0401475,0.02069390203714074,-0.0002814078371347079,0.0,4.589197850954058e-06,2.6082262685792073e-06,0.9999769804124579,0.006785176292429301
1744707158.059973,0.021023649569683125,-0.00028590905117310844,0.0,4.625162100534003e-06,2.607926768380479e-06,0.9999769807485697,0.006785126732892153
1744707158.0799327,0.021356001275975877,-0.00029044638161461196,0.0,4.6611211210366714e-06,2.607626324876201e-06,0.9999769810949429,0.006785075660471134
1744707158.1014934,0.021690957084369498,-0.0002950198389284502,0.0,4.6970748738700165e-06,2.607324670868026e-06,0.9999769814517374,0.006785023051622508
1744707158.120792,0.022028516922657677,-0.0002996294336436093,0.0,4.733023315768818e-06,2.6070210545316954e-06,0.9999769818191133,0.006784968882646888
1744707158.140691,0.022368680718072746,-0.0003042751763486729,0.0,4.7689664410843206e-06,2.6067192014498567e-06,0.9999769821972336,0.006784913129552904
1744707158.1605737,0.0227114483972856,-0.000308957077692515,0.0,4.804904225678165e-06,2.6064205313816254e-06,0.9999769825862612,0.0067848557682355015
1744707158.180641,0.02305681988641042,-0.000313675148384099,0.0,4.840836599305914e-06,2.6061208623973177e-06,0.9999769829863596,0.006784796774554994
1744707158.2018943,0.02340479511100253,-0.00031842939919069776,0.0,4.876763523898277e-06,2.605819911554361e-06,0.9999769833976947,0.006784736124093468
1744707158.2213895,0.02375537399606085,-0.00032321984093682476,0.0,4.9126849551106735e-06,2.6055168971958447e-06,0.9999769838204324,0.0067846737922718165
1744707158.2410583,0.02410855646602327,-0.0003280464845040963,0.0,4.9486008831869845e-06,2.6052156935816284e-06,0.9999769842547414,0.006784609754211852
1744707158.2611885,0.024464342444766494,-0.0003329093408320513,0.0,4.984511272099995e-06,2.6049177764257394e-06,0.9999769847007909,0.006784543984925238
1744707158.281334,0.02482273185561094,-0.000337808420917951,0.0,5.020416029685337e-06,2.6046188012329403e-06,0.9999769851587502,0.006784476459396119
1744707158.3025925,0.025183724621318515,-0.00034274373581487437,0.0,5.056315089604617e-06,2.6043184736314323e-06,0.9999769856287908,0.006784407152334416
1744707158.3221688,0.025547320664095253,-0.00034771529663059244,0.0,5.092208374039584e-06,2.6040159834412652e-06,0.9999769861110844,0.006784336038298619
1744707158.3416088,0.025913519905586376,-0.00035272311452747197,0.0,5.128095840384739e-06,2.6037153527494725e-06,0.9999769866058057,0.0067842630915623415
1744707158.361981,0.026282322266876226,-0.0003577672007234299,0.0,5.163977423345579e-06,2.6034181120887326e-06,0.9999769871131292,0.006784188286299054
1744707158.3820624,0.026653727668493315,-0.0003628475664917175,0.0,5.199853009259415e-06,2.6031197539342846e-06,0.9999769876332302,0.006784111596676681
1744707158.402937,0.02702773603040802,-0.0003679642231588545,0.0,5.235722525326312e-06,2.6028199726937724e-06,0.9999769881662846,0.006784032996595367
1744707158.422573,0.02740434727203532,-0.0003731171821034028,0.0,5.271585903106471e-06,2.602517929769199e-06,0.9999769887124705,0.006783952459800267
1744707158.4421365,0.027783561312229692,-0.0003783064547558735,0.0,5.307443126472616e-06,2.6022177948959527e-06,0.9999769892719678,0.0067838699597427875
1744707158.462106,0.02816537806928501,-0.0003835320525997933,0.0,5.343294168441525e-06,2.6019211528977004e-06,0.9999769898449561,0.006783785469771739
1744707158.482237,0.02854979746093979,-0.0003887939871714487,0.0,5.379138959195274e-06,2.6016233325307442e-06,0.9999769904316163,0.006783698963215961
1744707158.5030324,0.028936819404374835,-0.0003940922700576469,0.0,5.414977471792255e-06,2.6013240165758027e-06,0.9999769910321308,0.00678361041311963
1744707158.5227976,0.029326443816215995,-0.0003994269128944069,0.0,5.450809677517579e-06,2.6010223378144368e-06,0.9999769916466827,0.006783519792357515
1744707158.5426414,0.029718670612528978,-0.00040479792736690357,0.0,5.4866355898594525e-06,2.600722613744865e-06,0.9999769922754581,0.006783427073498844
1744707158.563216,0.030113499708819175,-0.0004102053252107069,0.0,5.522455195738084e-06,2.6004264836891097e-06,0.9999769929186427,0.006783332229003396
1744707158.5837862,0.030510931020037085,-0.00041564911821153066,0.0,5.5582684220096196e-06,2.6001291128676455e-06,0.999976993576423,0.006783235231321612
1744707158.6046264,0.030910964460575913,-0.00042112931820285064,0.0,5.594075226712582e-06,2.5998301728222465e-06,0.9999769942489871,0.006783136052620174
1744707158.6237493,0.03131359994427446,-0.0004266459370645321,0.0,5.629875557820109e-06,2.599528768116254e-06,0.9999769949365245,0.0067830346649141015
1744707158.6436224,0.03171883738440883,-0.00043219898672320825,0.0,5.665669421843657e-06,2.5992313944402036e-06,0.9999769956392259,0.00678293103986361
1744707158.6636608,0.032126676693700694,-0.0004377884791534489,0.0,5.701456738180939e-06,2.5989341298843996e-06,0.9999769963572831,0.006782825149236808
1744707158.6844885,0.03253711778431466,-0.0004434144263761879,0.0,5.737237453589407e-06,2.5986360305912324e-06,0.999976997090888,0.006782716964556907
1744707158.7045777,0.032950160567861334,-0.00044907684045679104,0.0,5.7730115117267445e-06,2.5983352810787217e-06,0.9999769978402341,0.006782606457201015
1744707158.7240136,0.03336580495539174,-0.00045477573350459347,0.0,5.80877891109911e-06,2.5980361316956582e-06,0.9999769986055171,0.006782493598228493
1744707158.7439568,0.033784050857397115,-0.0004605111176742639,0.0,5.844539633520732e-06,2.597740506405258e-06,0.9999769993869331,0.00678237835858192
1744707158.763854,0.0342048981838148,-0.0004662830051656057,0.0,5.8802936041953516e-06,2.597443557479161e-06,0.999977000184678,0.006782260709202533
1744707158.785013,0.034628346844025625,-0.00047209140822098306,0.0,5.916040782857745e-06,2.597145042775162e-06,0.9999770009989509,0.006782140620741146
1744707158.8046746,0.035054396746856877,-0.00047793633912382623,0.0,5.951781115120101e-06,2.5968439585966236e-06,0.9999770018299503,0.0067820180636969235
1744707158.8240747,0.03548304780057665,-0.000483817810198668,0.0,5.987514582951018e-06,2.5965449491192728e-06,0.9999770026778777,0.006781893008259273
1744707158.8438897,0.03591429991289365,-0.0004897358338128288,0.0,6.0232411322961624e-06,2.5962497729337627e-06,0.999977003542935,0.00678176542452547
1744707158.8640463,0.036348152990963126,-0.0004956904223761084,0.0,6.05896063960799e-06,2.5959531545277023e-06,0.9999770044253236,0.006781635282616093
1744707158.8857024,0.03678460694138419,-0.0005016815883379064,0.0,6.094673015028742e-06,2.595654761743657e-06,0.9999770053252475,0.006781502552372399
1744707158.90549,0.037223661670205986,-0.0005077093441855299,0.0,6.130378141897123e-06,2.595351366807448e-06,0.9999770062429102,0.0067813672035599275
1744707158.9250314,0.03766531708291327,-0.0005137737024426366,0.0,6.166076026255938e-06,2.5950540379264965e-06,0.9999770071785195,0.0067812292054253145
1744707158.9450366,0.0381095730844341,-0.0005198746756765256,0.0,6.201766569360049e-06,2.594760256701102e-06,0.9999770081322813,0.0067810885274199135
1744707158.96507,0.038556429579143785,-0.0005260122764929046,0.0,6.2374496556551326e-06,2.59446383218809e-06,0.9999770091044023,0.006780945138926023
1744707158.9865603,0.039005886470862096,-0.000532186517533468,0.0,6.2731252385379595e-06,2.5941649585582208e-06,0.999977010095091,0.006780799009000653
1744707159.0059824,0.03945794366285943,-0.0005383974114742158,0.0,6.308793263076837e-06,2.59386102627487e-06,0.9999770111045568,0.006780650106614665
1744707159.0256748,0.03991260105784204,-0.0005446449710243162,0.0,6.344453805308875e-06,2.5935636793894337e-06,0.9999770121330122,0.006780498400194481
1744707159.0457597,0.04036985855795992,-0.0005509292089339584,0.0,6.380106827349507e-06,2.5932701567430312e-06,0.9999770131806689,0.006780343858366349
1744707159.0657027,0.04082971606481084,-0.0005572501379887513,0.0,6.415752260210523e-06,2.5929738561089196e-06,0.9999770142477387,0.006780186449669265
1744707159.086631,0.041292173479437484,-0.0005636077710069619,0.0,6.451390085668026e-06,2.592674899853356e-06,0.9999770153344365,0.006780026142297391
1744707159.1065361,0.041757230702330804,-0.0005700021208378521,0.0,6.487020272702882e-06,2.592373055039352e-06,0.9999770164409768,0.006779862904287913
1744707159.1262105,0.04222488763342364,-0.0005764332003624061,0.0,6.522642826072183e-06,2.592073812995523e-06,0.9999770175675771,0.0067796967033689325
1744707159.1461134,0.04269514417209052,-0.0005829010224958815,0.0,6.5582577085342345e-06,2.5917789758398374e-06,0.9999770187144557,0.006779527507205269
1744707159.1660905,0.04316800021715412,-0.0005894056001873383,0.0,6.593864809647508e-06,2.5914825071605956e-06,0.9999770198818297,0.00677935528350393
1744707159.1876874,0.04364345566688244,-0.0005959469464159292,0.0,6.6294640623737026e-06,2.591183912710294e-06,0.9999770210699184,0.00677917999967906
1744707159.2072072,0.044121510418992364,-0.0006025250741888782,0.0,6.665055397918064e-06,2.590882179593219e-06,0.9999770222789419,0.006779001623010677
1744707159.2266858,0.04460216437064303,-0.0006091399965417762,0.0,6.700638808096639e-06,2.5905827134126157e-06,0.9999770235091227,0.006778820120465294
1744707159.246862,0.04508541741843564,-0.0006157917265411987,0.0,6.736214266340534e-06,2.5902875579802175e-06,0.9999770247606836,0.006778635458933249
